target_id	length	eff_length	est_counts	tpm
M03F4.2b.6	1576	1166.91	0.00342924	0.000260848
M03F4.2c	1633	1223.91	0	0
T25C8.2.1	1343	933.907	124.418	11.8251
T25C8.2.2	1344	934.907	3441.02	326.697
F17C8.1	4068	3658.91	223	5.40978
C10F3.3	3343	2933.91	3	0.0907613
C44F1.5	4064	3654.91	112	2.71999
T01C2.1	3269	2859.91	58	1.80012
F39C12.2a	2213	1803.91	0	0
F39C12.2b	2525	2115.91	75.2171	3.15534
F39C12.2c	2428	2018.91	0	0
F39C12.2d	2049	1639.91	0	0
F39C12.2e	2611	2201.91	7.78293	0.31374
F57F5.4a.1	1990	1580.91	44.8694	2.51924
F57F5.4a.2	2032	1622.91	42.026	2.29853
F57F5.4b	1052	642.907	119.105	16.444
C04A11.4	3227	2817.91	213	6.70933
ZK154.7	2342	1932.91	120	5.51057
H15N14.1c	3023	2613.91	204.626	6.94859
H15N14.1d	2851	2441.91	489.347	17.7875
H15N14.1e	2794	2384.91	0	0
H15N14.1f	3119	2709.91	16.8091	0.550574
H15N14.1g	370	133.819	0	0
T20H4.4	1697	1287.91	456	31.4272
Y50D7A.7	1886	1476.91	902	54.21
C02B4.1	4802	4392.91	8	0.161646
F08C6.1a.1	3788	3378.91	245.813	6.45737
F08C6.1a.2	3910	3500.91	57.3919	1.45511
F08C6.1b	1163	753.907	219.795	25.8777
F08C6.1c.1	3027	2617.91	6.01725e-07	2.04019e-08
F08C6.1c.2	3149	2739.91	2.1053e-07	6.82032e-09
D2030.10a	3221	2811.91	168	5.30315
D2030.10b	3222	2812.91	0	0
T14B1.2	1220	810.907	12	1.31352
C02H7.3a	4574	4164.91	29.8538	0.636239
C02H7.3b	4428	4018.91	29.1462	0.643725
F32A7.6	1780	1370.91	521	33.7331
Y87G2A.4	946	537.93	20	3.30012
B0334.8	3766	3356.91	978	25.8598
F32A6.4a	2137	1727.91	191	9.81158
F32A6.4b	2166	1756.91	0	0
F32A6.4c	375	135.688	0	0
Y62E10A.5a	598	245.533	73.8641	26.7024
Y62E10A.5b.1	579	233.734	0	0
Y62E10A.5b.2	574	230.713	5.13588	1.97592
F09E5.13	1231	821.907	1061	114.583
C25A1.11a	1605	1195.91	92	6.82836
C25A1.11b	1599	1189.91	0	0
C41G7.5a	1841	1431.91	4	0.247954
C41G7.5b	1803	1393.91	0	0
F58E10.4	1059	649.907	462	63.0982
K07C11.2.1	1343	933.907	1146.72	108.989
K07C11.2.2	1421	1011.91	350.275	30.7252
B0207.4	1121	711.907	315	39.2747
C25A11.4a	4737	4327.91	93.1944	1.91134
C25A11.4b	2842	2432.91	232.534	8.48374
C25A11.4c	3829	3419.91	111.472	2.89319
C25A11.4d	4614	4204.91	544.8	11.5002
C25A11.4e	3084	2674.91	0	0
D1022.7a.1	4264	3854.91	81.7926	1.88333
D1022.7a.2	4305	3895.91	1.67849	0.0382417
D1022.7b.1	4279	3869.91	1862.51	42.7192
D1022.7b.2	4317	3907.91	101.022	2.29454
D1022.7c.1	1953	1543.91	0	0
D1022.7c.2	1991	1581.91	0	0
C12D8.10a	2119	1709.91	1044.63	54.2273
C12D8.10b	2134	1724.91	154.241	7.93705
C12D8.10c	1996	1586.91	4.12551	0.230756
F28H6.1a	2002	1592.91	49.357	2.75033
F28H6.1b	2381	1971.91	11.643	0.524088
F48F7.1a	4587	4177.91	280.206	5.95312
F48F7.1b	4968	4558.91	71.7938	1.39782
T07D3.7a	3247	2837.91	62.3716	1.95081
T07D3.7b	3156	2746.91	536.628	17.3403
F54D8.3a.1	1608	1198.91	0	0
F54D8.3a.2	1703	1293.91	1220.27	83.7105
F54D8.3b.1	1607	1197.91	0	0
F54D8.3b.2	1702	1292.91	0.528497	0.0362829
F54D8.3b.3	1666	1256.91	35.3844	2.49882
F54D8.3b.4	1387	977.907	320.815	29.1194
K04F1.15	1641	1231.91	0	0
F36H1.6	2866	2456.91	677	24.4583
T05H4.13a.1	1583	1173.91	92.9925	7.03137
T05H4.13a.2	1596	1186.91	4.51506	0.337655
T05H4.13b.1	1910	1500.91	1157.11	68.43
T05H4.13b.2	1923	1513.91	107.82	6.32157
T05H4.13c.1	1669	1259.91	41.11	2.89624
T05H4.13c.2	1682	1272.91	2.45423	0.171137
T08B1.3	1379	969.907	0	0
F56D12.1a.1	1840	1430.91	88.4227	5.48502
F56D12.1a.2	1936	1526.91	7.9528	0.46231
F56D12.1a.3	1850	1440.91	0.014052	0.00086562
F56D12.1b.1	1542	1132.91	0	0
F56D12.1b.2	1638	1228.91	0	0
F56D12.1b.3	1552	1142.91	0	0
F56D12.1c.1	1823	1413.91	0	0
F56D12.1c.2	1919	1509.91	0	0
F56D12.1c.3	1833	1423.91	0	0
F56D12.1d.1	1660	1250.91	405.658	28.7846
F56D12.1d.2	1936	1526.91	7.9528	0.46231
F45H10.1a.1	1748	1338.91	105.931	7.0226
F45H10.1a.2	1567	1157.91	0.0183584	0.0014073
F45H10.1b	872	466.962	38.0508	7.23283
F13D12.4a.1	1789	1379.91	3659.94	235.424
F13D12.4a.2	1828	1418.91	2221.31	138.957
F13D12.4a.3	1840	1430.91	418.845	25.9817
F13D12.4b	1824	1414.91	8.90377	0.558563
F01F1.6.1	1832	1422.91	837.991	52.2744
F01F1.6.2	1952	1542.91	270.009	15.5333
C54D1.4	1656	1246.91	237	16.871
F42G9.5a	2154	1744.91	101.735	5.17516
F42G9.5b	1588	1178.91	285.265	21.4781
Y69F12A.2a.1	1587	1177.91	180.305	13.587
Y69F12A.2a.2	1656	1246.91	24.8436	1.76851
Y69F12A.2b.1	1650	1240.91	76.9822	5.50652
Y69F12A.2b.2	1719	1309.91	11.8695	0.8043
C01F6.5	772	376.528	31	7.30786
F23B2.6	791	393.051	471	106.365
M18.7a.1	959	550.613	418.612	67.4824
M18.7a.2	1093	683.907	220.626	28.6343
M18.7b	1139	729.907	45.7621	5.56499
F36A4.7	6024	5614.91	2432	38.4456
C05E11.4	1728	1318.91	1	0.0672995
F49E11.3	1569	1159.91	2	0.15305
M195.3	2360	1950.91	8	0.363982
C05E11.5	1883	1473.91	132	7.94932
R13G10.2	2642	2232.91	114	4.53169
B0019.1	2357	1947.91	138	6.28835
F25C8.2a	1398	988.907	162.966	14.6274
F25C8.2b	1131	721.907	17.0341	2.09442
ZK973.6	25871	25461.9	26935	93.8971
C08B6.9	1240	830.907	513	54.8013
K06H7.6	2323	1913.91	1397	64.789
F15H10.3a.1	771	375.669	182.096	43.025
F15H10.3a.2	765	370.533	0	0
F15H10.3a.3	775	379.113	235.866	55.2233
F15H10.3b	697	315.215	8.23998e-05	2.3203e-05
F15H10.3c	697	315.215	8.23998e-05	2.3203e-05
F15H10.3d	770	374.81	537.038	127.18
F35G12.9	565	225.363	71	27.9641
F46F3.4a	2753	2343.91	353.797	13.398
F46F3.4b	2541	2131.91	137.115	5.70875
F46F3.4c	1807	1397.91	77.8506	4.94322
F46F3.4d	1449	1039.91	408.238	34.8453
VF36H2L.1	1107	697.907	228	28.9977
ZC434.6a	2375	1965.91	148.166	6.68978
ZC434.6b	2381	1971.91	175.834	7.91484
C42D8.8a	2729	2319.91	964	36.8835
C42D8.8b	2723	2313.91	3.62548e-08	1.39074e-09
F55A12.7	1604	1194.91	126	9.35971
T05H10.2	1279	869.907	344	35.1004
W03G9.4.1	2097	1687.91	1170.6	61.5585
W03G9.4.2	2337	1927.91	96.3953	4.43809
K04G2.8a	3894	3484.91	64.5483	1.64407
K04G2.8b	3900	3490.91	1197.45	30.4471
F02E8.3	576	231.917	43	16.4574
Y105E8A.9	3014	2604.91	714	24.3294
F29G9.3	613	255.207	166	57.7352
Y71H2B.10a	3112	2702.91	872.177	28.6417
Y71H2B.10b	903	496.394	107.823	19.2802
Y71H2B.10c	2496	2086.91	0	0
T20B5.1.1	3372	2962.91	79.0108	2.36698
T20B5.1.2	3297	2887.91	203.989	6.26974
W09G10.4a	4130	3720.91	276.589	6.598
W09G10.4b	3417	3007.91	519.411	15.3275
R11A5.1a	2926	2516.91	162.961	5.747
R11A5.1b	2896	2486.91	626.039	22.3444
F53H8.1	1454	1044.91	378	32.11
Y48G8AL.14	638	272.04	58	18.9243
W04G3.4	2154	1744.91	19	0.966512
K08D9.3	2267	1857.91	251	11.9916
F32A5.5a	1026	616.907	349.881	50.3416
F32A5.5b.1	988	579.066	10.8081	1.65672
F32A5.5b.2	1006	596.907	117.311	17.4444
C01G6.1a.1	1189	779.907	16.7792	1.90965
C01G6.1a.2	1195	785.907	54.3432	6.13762
C01G6.1a.3	1204	794.907	15.5215	1.73318
C01G6.1b.1	1207	797.907	102.396	11.3908
C01G6.1b.2	1076	666.907	0	0
C01G6.1b.3	1222	812.907	91.9605	10.0412
Y69E1A.7a	1386	976.907	6.5785	0.597722
Y69E1A.7b	1089	679.907	2.4215	0.316127
F40F9.9	1001	591.907	542	81.2778
C35A5.1	1050	640.907	6	0.830964
C32C4.2a	741	350.384	0	0
C32C4.2b	870	465.081	7	1.33597
C32C4.2c	876	470.73	1.8149e-06	3.42221e-07
C32C4.2d	281	103.134	0	0
M02F4.8.1	1141	731.907	827.318	100.333
M02F4.8.2	1237	827.907	603.682	64.7221
K02G10.7a	1022	612.907	0	0
K02G10.7b	1134	724.907	217	26.5707
K07A1.16a	830	428.009	50	10.3692
K07A1.16b	767	372.241	0	0
ZK1321.3	990	581.036	255	38.955
ZK525.2	908	501.185	164	29.045
ZK1320.6	1705	1295.91	80	5.47952
F01G4.2a	916	508.875	667.593	116.447
F01G4.2b.1	701	318.312	42.4067	11.8252
F01G4.2b.2	830	428.009	0	0
B0336.2.1	1212	802.907	1897	209.714
B0336.2.2	1158	748.907	0.000158301	1.87621e-05
F57H12.1	988	579.066	1570	240.656
Y116A8C.12	615	256.522	34	11.7647
F31A9.3a	1074	664.907	0	0
F31A9.3b	1050	640.907	0	0
C01C7.1a	3509	3099.91	59.7055	1.70959
C01C7.1b	3575	3165.91	503.294	14.1107
F54C9.10.1	966	557.463	170.804	27.1962
F54C9.10.2	1021	611.907	56.1958	8.15164
F19H8.3	555	219.55	3	1.21287
ZK632.8	715	329.312	79	21.2935
F45E4.1	679	301.541	22.3438	6.57713
Y57G11C.13	1067	657.907	593	80.0048
C38D4.8	573	230.113	0	0
F53H8.2	1530	1120.91	87	6.88931
W02B12.6a	2607	2197.91	569.179	22.9861
W02B12.6b	2356	1946.91	128.821	5.8731
F28H1.3.1	3459	3049.91	1342.26	39.0639
F28H1.3.2	3460	3050.91	889.235	25.871
F28H1.3.3	3472	3062.91	244.506	7.08568
C15F1.6	1136	726.907	1056	128.947
Y71F9AL.16	1651	1241.91	497	35.5217
K07C5.1	1703	1293.91	885	60.7108
Y79H2A.6	1376	966.907	528	48.4702
Y6D11A.1	865	460.389	65	12.5318
Y37D8A.1	699	316.761	100	28.0217
C35D10.16	810	409.918	177	38.3268
M01B12.3	723	335.708	145	38.3382
F35G12.10.1	1028	618.907	863.285	123.81
F35G12.10.2	1151	741.907	325.715	38.9686
F02E8.1.1	1185	775.907	1426.97	163.242
F02E8.1.2	1065	655.907	0	0
F02E8.1.3	1208	798.907	521.026	57.8881
Y53F4B.15	1344	934.907	250	23.7355
K07A12.3	477	178.723	204	101.316
C53B7.4	522	201.325	185	81.5644
B0252.2	1828	1418.91	62	3.8785
ZK455.4	1935	1525.91	131	7.62025
W03G1.7a	1864	1454.91	101	6.16186
W03G1.7b	1714	1304.91	0	0
Y39B6A.20.1	1304	894.907	5862.76	581.501
Y39B6A.20.2	1374	964.907	3404.76	313.204
Y39B6A.20.3	1304	894.907	5862.76	581.501
Y39B6A.20.4	1298	888.907	0.775674	0.0774549
T18H9.2a	2391	1981.91	360.347	16.1385
T18H9.2b	1775	1365.91	5683.44	369.331
H22K11.1	1468	1058.91	33753	2829.31
R12H7.2	1475	1065.91	6813	567.342
F21F8.3.1	1243	833.907	6019.85	640.758
F21F8.3.2	1253	843.907	6487.15	682.316
F21F8.7	1240	830.907	12323.7	1316.49
K08F8.2	1407	997.907	9	0.800532
T04C10.4.1	1067	657.907	832	112.25
T04C10.4.2	998	588.92	1.66549e-06	2.51022e-07
F45E6.2	2377	1967.91	95	4.28494
C07G2.2a	2155	1745.91	304.081	15.4594
C07G2.2b	2164	1754.91	1032.97	52.2469
C07G2.2c.1	2281	1871.91	5.94268	0.281789
C07G2.2c.2	2307	1897.91	226.201	10.579
C07G2.2d.1	2083	1673.91	43.8026	2.32271
C07G2.2d.2	2015	1605.91	0	0
F26D10.9a	1968	1558.91	133.168	7.58241
F26D10.9b	863	458.517	68.8316	13.3247
C38C6.2a	2234	1824.91	51.0463	2.48285
C38C6.2b	2091	1681.91	33.6914	1.77805
C38C6.2c.1	1243	833.907	128.262	13.6523
C38C6.2c.2	1023	613.907	0	0
T06E4.3a	7715	7305.91	593.893	7.2154
T06E4.3b	7712	7302.91	91.7204	1.1148
T06E4.3c	3293	2883.91	568.386	17.494
Y48G1BL.2a	7664	7254.91	603.688	7.38595
Y48G1BL.2b	5621	5211.91	235.312	4.0075
W04D2.1a	3171	2761.91	248.932	8.00014
W04D2.1b	3093	2683.91	82.7643	2.73717
W04D2.1c	3047	2637.91	1104.16	37.1532
W04D2.1d	2969	2559.91	372.149	12.9038
C34E10.6.1	1937	1527.91	18171	1055.62
C34E10.6.2	1846	1436.91	0	0
F27C1.7a.1	861	456.647	1907.68	370.81
F27C1.7a.2	943	535.011	512.801	85.077
F27C1.7a.3	896	489.705	35.7754	6.4845
F27C1.7a.4	942	534.038	266.958	44.3708
F27C1.7a.5	914	506.95	0	0
F27C1.7b	949	540.853	319.784	52.4812
D2045.1a	3612	3202.91	408.89	11.3315
D2045.1b	2527	2117.91	1361.63	57.066
D2045.1c	3190	2780.91	173.626	5.54185
D2045.1d	3695	3285.91	41.8565	1.13066
B0207.12a	1251	841.907	1.51293	0.159508
B0207.12b	1457	1047.91	27.4871	2.32826
B0207.12c	720	333.3	0	0
R11G10.1a	2221	1811.91	169.642	8.31043
R11G10.1b.1	1665	1255.91	13.1471	0.92918
R11G10.1b.2	1826	1416.91	0	0
R11G10.1c	733	343.814	11.2109	2.8943
B0464.7	555	219.55	354	143.118
F57B10.11	708	323.78	147	40.2989
Y71F9AR.1	3399	2989.91	139	4.12651
C54D1.6	2594	2184.91	52	2.1125
C05D2.4a	1636	1226.91	82	5.93237
C05D2.4b	1663	1253.91	0	0
K08F8.4a	1563	1153.91	956.528	73.5788
K08F8.4b	1411	1001.91	1221.47	108.214
Y105E8A.5	1912	1502.91	7	0.41342
F20D12.3	2263	1853.91	6	0.287269
T25F10.5	1710	1300.91	26	1.774
T13C5.5	1052	642.907	287	39.6241
M7.3	2040	1630.91	18	0.979646
T19E7.3a	1334	924.907	150.795	14.4715
T19E7.3b	555	219.55	20.205	8.16867
C54C6.2	1403	993.907	421.103	37.607
T27F2.3.1	568	227.134	84.3348	32.9572
T27F2.3.2	954	545.729	61.6652	10.0297
C50B8.2	1057	647.907	212	29.0435
C09G5.6	2979	2569.91	104	3.59205
F59E12.12	970	561.382	151	23.875
F56C11.1	4660	4250.91	235	4.90696
K04F10.4a.1	2328	1918.91	257.459	11.9091
K04F10.4a.2	2327	1917.91	0.474872	0.0219774
K04F10.4b.1	2376	1966.91	15.4182	0.695786
K04F10.4b.2	2375	1965.91	0.0322622	0.00145666
K04F10.4c.1	3563	3153.91	3.19755	0.08999
K04F10.4c.2	3562	3152.91	0.067586	0.0019027
K04F10.4d.1	3207	2797.91	1095.49	34.7536
K04F10.4d.2	3206	2796.91	14.7404	0.467795
K04F10.4e.1	2548	2138.91	0	0
K04F10.4e.2	2547	2137.91	0	0
K04F10.4f.1	2738	2328.91	24.9879	0.952367
K04F10.4f.2	2737	2327.91	0.137001	0.00522378
F45G2.5	609	252.596	8	2.81118
Y73B6BL.34	994	584.976	1464.18	222.169
F23B12.8a.1	2999	2589.91	43.2903	1.48365
F23B12.8a.2	3003	2593.91	6.23131	0.213231
F23B12.8b	3028	2618.91	787.478	26.6898
F13H8.10a	3688	3278.91	153.231	4.14805
F13H8.10b	1955	1545.91	645.968	37.0897
F13H8.10c.1	1803	1393.91	4.15266	0.264435
F13H8.10c.2	1884	1474.91	17.6482	1.06209
F54B11.6	836	433.498	16	3.27611
F23H11.5.1	427	156.355	0	0
F23H11.5.2	487	183.532	255	123.326
C36A4.8a	1972	1562.91	205.083	11.6472
C36A4.8b	487	183.532	2.91718	1.41084
K04C2.4.1	2191	1781.91	523.555	26.0797
K04C2.4.2	2189	1779.91	39.1346	1.95159
K04C2.4.3	2210	1800.91	192.311	9.47846
C53B4.7a.1	1331	921.907	5.47498e-07	5.27134e-08
C53B4.7a.2	1469	1059.91	19.4749	1.63092
C53B4.7b	1402	992.907	15.5533	1.3904
C53B4.7c.1	1297	887.907	106.571	10.6537
C53B4.7c.2	1469	1059.91	19.4749	1.63092
C53B4.7c.3	1406	996.907	0	0
C53B4.7d	1415	1005.91	58.1847	5.13425
C53B4.7e	1500	1090.91	38.7408	3.15215
Y39E4B.9a	1052	642.907	0	0
Y39E4B.9b	1194	784.907	0	0
Y39E4B.9c	1203	793.907	0	0
Y39E4B.9d	1288	878.907	6	0.605947
B0464.4.1	2033	1623.91	501.359	27.404
B0464.4.2	2115	1705.91	187.234	9.74214
Y73E7A.7a	1327	917.907	96	9.28322
Y73E7A.7b	838	435.334	0	0
T12G3.8a	1670	1260.91	567.254	39.932
T12G3.8b	1669	1259.91	0.000411576	2.89959e-05
F45E12.2	2600	2190.91	508	20.581
F56A3.5	501	190.466	0	0
Y79H2A.1a	1808	1398.91	4.24158e-08	2.69132e-09
Y79H2A.1b	1550	1140.91	869.259	67.6277
Y79H2A.1c	1735	1325.91	445.85	29.8471
Y79H2A.1d	1388	978.907	311.892	28.2806
Y79H2A.1e	1754	1344.91	0	0
F15D4.1	5235	4825.91	679	12.4887
R06C7.8	3064	2654.91	1303	43.5633
F57B9.5	1563	1153.91	630	48.4614
C23H4.1.1	1942	1532.91	634.368	36.7326
C23H4.1.2	2008	1598.91	6.25367	0.347166
C23H4.1.3	2083	1673.91	85.8873	4.55432
C23H4.1.4	2044	1634.91	1020.49	55.4042
F54D8.4	1098	688.907	29	3.73649
D1022.8	1196	786.907	7	0.789588
K05G3.3	1081	671.907	521	68.8263
R01E6.3a	1114	704.907	116.038	14.6115
R01E6.3b	989	580.051	593.962	90.8904
R173.1	1119	709.907	103	12.8784
T28F2.3	974	565.306	1	0.157016
C13C12.1a	756	362.902	12	2.93506
C13C12.1b	787	389.543	0	0
C18E9.1	759	365.436	40	9.7157
M02B7.6a	848	444.556	5.96909	1.19181
M02B7.6b	671	295.603	12.0309	3.61257
T07G12.1a	1517	1107.91	5.72396	0.458585
T07G12.1b	935	527.239	17.0773	2.875
T07G12.1c	822	420.733	1.19869	0.252887
C01G6.8a	3259	2849.91	36.5373	1.13797
C01G6.8b	3181	2771.91	222.153	7.11375
C01G6.8c	2783	2373.91	1089.31	40.7299
D2024.6	1216	806.907	669	73.5917
M106.5	1421	1011.91	790	69.2967
F41G4.2a	3990	3580.91	284.47	7.05131
F41G4.2b.1	1710	1300.91	285.01	19.4464
F41G4.2b.2	1727	1317.91	206.52	13.9092
W01C8.6a	1874	1464.91	14	0.848289
W01C8.6b	1685	1275.91	0	0
B0432.5a	1672	1262.91	0	0
B0432.5b	1496	1086.91	7	0.571652
B0432.5c	1675	1265.91	0	0
F32G8.6	915	507.912	95	16.602
T13F2.8a	840	437.172	38.8298	7.88386
T13F2.8b	829	427.097	27.6112	5.73833
T13F2.8c	941	533.066	5.55894	0.925629
C56A3.7a	1177	767.907	79.9903	9.24602
C56A3.7b	1081	671.907	76.3037	10.08
C56A3.7c	604	249.364	2.70601	0.96321
C56A3.7d	967	558.442	0	0
R10E11.1a	6657	6247.91	0.00305718	4.34323e-05
R10E11.1b	6690	6280.91	582.944	8.23816
R10E11.1c	6570	6160.91	1030.01	14.8396
C54D2.5a	6129	5719.91	6.16792	0.095714
C54D2.5c	6174	5764.91	112.832	1.73727
C54D2.5d	6273	5863.91	0	0
C54D2.5e	6150	5740.91	1.11486e-06	1.72371e-08
C54D2.5f	4257	3847.91	0	0
T28F2.5	1962	1552.91	70	4.00109
Y56A3A.20	1312	902.907	831	81.6929
Y73F8A.6	1071	661.907	2539	340.48
F26E4.9.1	558	221.28	0	0
F26E4.9.2	644	276.212	0	0
F26E4.9.3	717	330.903	1383	370.977
T10B9.10	1620	1210.91	1	0.0733019
F08F3.7	1590	1180.91	740	55.6214
ZK177.5.1	1691	1281.91	343.392	23.7771
ZK177.5.2	1769	1359.91	104.608	6.82783
ZC518.3a	1855	1445.91	34.3355	2.1078
ZC518.3b	3032	2622.91	56.4856	1.91153
ZC518.3c.1	2270	1860.91	0	0
ZC518.3c.2	2347	1937.91	34.9133	1.59913
ZC518.3d	2034	1624.91	4.03406	0.220364
ZC518.3e	2405	1995.91	333.232	14.8194
T05C12.7	1869	1459.91	2229	135.522
T21B10.7	1926	1516.91	2769	162.028
K01C8.10.1	1853	1443.91	464.876	28.5775
K01C8.10.2	1854	1444.91	2346.12	144.124
C07G2.3a.1	1928	1518.91	1197.6	69.9852
C07G2.3a.2	1829	1419.91	0	0
C07G2.3b.1	1564	1154.91	191.811	14.7419
C07G2.3b.2	1465	1055.91	0	0
C07G2.3b.3	1544	1134.91	0.000218094	1.70572e-05
C07G2.3b.4	1476	1066.91	1873.59	155.874
C07G2.3b.5	1464	1054.91	0.00138826	0.000116811
F01F1.8a.1	1910	1500.91	1092.47	64.6072
F01F1.8a.2	1906	1496.91	847.532	50.2559
F01F1.8b.1	1900	1490.91	0	0
F01F1.8b.2	1896	1486.91	0	0
C43E11.10	1755	1345.91	394	25.9841
C17G10.4a	2541	2131.91	0	0
C17G10.4b.1	3257	2847.91	0	0
C17G10.4b.2	3324	2914.91	353.351	10.7599
C17G10.4c	2520	2110.91	366.878	15.4269
C17G10.4d	2586	2176.91	0	0
C17G10.4e	2583	2173.91	68.7714	2.80797
K06A5.7.1	2262	1852.91	1094.32	52.4224
K06A5.7.2	2291	1881.91	194.68	9.18226
F16B4.8	2029	1619.91	94	5.15067
ZK637.11	1072	662.907	227	30.3948
R05H5.2	837	434.415	15	3.06487
R07G3.1	1032	622.907	370	52.7235
C47D2.2	900	493.524	25	4.49632
F49E8.4	635	269.974	134	44.0564
C15B12.7a	2021	1611.91	121.967	6.71626
C15B12.7b	2136	1726.91	30.0332	1.54368
ZK112.7	10154	9744.91	46	0.418992
F25F2.2a	13301	12891.9	341.778	2.35317
F25F2.2b	6145	5735.91	530.222	8.20505
F08B4.2a	4647	4237.91	0	0
F08B4.2b	4215	3805.91	0	0
F08B4.2c	4332	3922.91	0	0
F08B4.2d	3900	3490.91	9	0.228839
R05H10.6	4364	3954.91	36	0.807964
F59C12.1	2006	1596.91	10	0.555836
C45G7.5	5385	4975.91	27	0.481634
B0034.3a	3443	3033.91	263.285	7.70281
B0034.3b	1036	626.907	31.8849	4.51449
B0034.3c	932	524.331	145.83	24.687
T05G5.3.1	1185	775.907	883.228	101.039
T05G5.3.2	1225	815.907	244.772	26.6285
F18H3.5a	1225	815.907	58.3827	6.3514
F18H3.5b	1417	1007.91	8.61733	0.758889
T27E9.3	1108	698.907	1077.95	136.9
