target_id	length	eff_length	est_counts	tpm
R02E12.8	1680	1270.91	2	0.164234
D2092.3	1445	1035.91	20	2.01491
R01E6.4	1926	1516.91	26	1.7888
T05C12.2	1595	1185.91	2	0.176005
F25G6.4	1506	1096.91	50	4.75715
F25G6.3a	1797	1387.91	22.1917	1.66869
F25G6.3b	2176	1766.91	2.80833	0.165875
F53E10.2a	1359	949.907	4	0.439466
F53E10.2b	1616	1206.91	0	0
F28F8.1	1617	1207.91	35	3.024
C31H5.3a	1858	1448.91	1.64225e-06	1.18289e-07
C31H5.3b	1841	1431.91	4	0.291536
R06A4.10a	1702	1292.91	0.0013274	0.000107147
R06A4.10b	1693	1283.91	7.99867	0.650176
R06A4.10c	1841	1431.91	0	0
F27B3.2	1410	1000.91	2	0.208537
F48E3.7	1435	1025.91	17	1.72937
F59B1.9	1718	1308.91	3	0.239199
T04C12.6.1	1264	854.907	0	0
T04C12.6.2	1366	956.907	749.248	81.7152
T04C12.6.3	1346	936.907	10907.9	1215.05
T04C12.6.4	1277	867.907	14.6074	1.7565
T04C12.5.1	1321	911.907	6521.54	746.357
T04C12.5.2	1335	925.907	1233.04	138.981
T04C12.4.1	1480	1070.91	20077.6	1956.62
T04C12.4.2	1564	1154.91	4081.14	368.791
T04C12.4.3	1559	1149.91	0.0518223	0.00470327
M03F4.2a	1672	1262.91	28821.1	2381.69
M03F4.2b.1	1599	1189.91	0.000464313	4.07234e-05
M03F4.2b.2	1603	1193.91	49.3223	4.31141
M03F4.2b.3	1606	1196.91	26186.8	2283.33
M03F4.2b.4	1596	1186.91	0.00319827	0.000281219
M03F4.2b.5	1541	1131.91	17164.6	1582.59
M03F4.2b.6	1576	1166.91	82.6229	7.38943
M03F4.2c	1633	1223.91	27.0971	2.31058
T25C8.2.1	1343	933.907	150.217	16.7866
T25C8.2.2	1344	934.907	3614.11	403.44
F17C8.1	4068	3658.91	152	4.3355
C10F3.3	3343	2933.91	5	0.177857
C44F1.5	4064	3654.91	85	2.42711
T01C2.1	3269	2859.91	57	2.08003
F39C12.2a	2213	1803.91	0	0
F39C12.2b	2525	2115.91	75.8554	3.74142
F39C12.2c	2428	2018.91	0	0
F39C12.2d	2049	1639.91	0	0
F39C12.2e	2611	2201.91	11.1446	0.528217
F57F5.4a.1	1990	1580.91	0	0
F57F5.4a.2	2032	1622.91	52.9929	3.40777
F57F5.4b	1052	642.907	103.007	16.7211
C04A11.4	3227	2817.91	140	5.18499
ZK154.7	2342	1932.91	96	5.18331
H15N14.1c	3023	2613.91	152.105	6.07294
H15N14.1d	2851	2441.91	418.937	17.9046
H15N14.1e	2794	2384.91	3.16195e-08	1.38366e-09
H15N14.1f	3119	2709.91	0	0
H15N14.1g	370	133.819	0	0
T20H4.4	1697	1287.91	469	38.0045
Y50D7A.7	1886	1476.91	945	66.7767
C02B4.1	4802	4392.91	0	0
F08C6.1a.1	3788	3378.91	162.103	5.00682
F08C6.1a.2	3910	3500.91	114.784	3.42174
F08C6.1b	1163	753.907	214.113	29.6396
F08C6.1c.1	3027	2617.91	0	0
F08C6.1c.2	3149	2739.91	0	0
D2030.10a	3221	2811.91	111.645	4.14367
D2030.10b	3222	2812.91	12.3549	0.458386
T14B1.2	1220	810.907	12	1.54439
C02H7.3a	4574	4164.91	25.8639	0.64809
C02H7.3b	4428	4018.91	16.1361	0.419022
F32A7.6	1780	1370.91	312	23.7516
Y87G2A.4	946	537.93	19	3.68616
B0334.8	3766	3356.91	834	25.9283
F32A6.4a	2137	1727.91	154	9.30137
F32A6.4b	2166	1756.91	1.51678e-07	9.00989e-09
F32A6.4c	375	135.688	0	0
Y62E10A.5a	598	245.533	49.2065	20.9151
Y62E10A.5b.1	579	233.734	0	0
Y62E10A.5b.2	574	230.713	6.79349	3.07304
F09E5.13	1231	821.907	826	104.883
C25A1.11a	1605	1195.91	68	5.93414
C25A1.11b	1599	1189.91	0	0
C41G7.5a	1841	1431.91	0	0
C41G7.5b	1803	1393.91	2	0.149742
F58E10.4	1059	649.907	357	57.3276
K07C11.2.1	1343	933.907	931.751	104.122
K07C11.2.2	1421	1011.91	363.249	37.4636
B0207.4	1121	711.907	316	46.3245
C25A11.4a	4737	4327.91	0.0564451	0.00136112
C25A11.4b	2842	2432.91	167.179	7.17138
C25A11.4c	3829	3419.91	147.564	4.50311
C25A11.4d	4614	4204.91	492.201	12.2161
C25A11.4e	3084	2674.91	0	0
D1022.7a.1	4264	3854.91	106.477	2.88263
D1022.7a.2	4305	3895.91	8.83441	0.236655
D1022.7b.1	4279	3869.91	1389.84	37.4809
D1022.7b.2	4317	3907.91	298.851	7.98099
D1022.7c.1	1953	1543.91	0	0
D1022.7c.2	1991	1581.91	0	0
C12D8.10a	2119	1709.91	841.614	51.3673
C12D8.10b	2134	1724.91	44.3858	2.6855
C12D8.10c	1996	1586.91	0	0
F28H6.1a	2002	1592.91	41.3521	2.70928
F28H6.1b	2381	1971.91	8.64793	0.457691
F48F7.1a	4587	4177.91	188.172	4.70048
F48F7.1b	4968	4558.91	59.8282	1.36959
T07D3.7a	3247	2837.91	124.743	4.58738
T07D3.7b	3156	2746.91	503.257	19.1202
F54D8.3a.1	1608	1198.91	0	0
F54D8.3a.2	1703	1293.91	1417.05	114.295
F54D8.3b.1	1607	1197.91	0	0
F54D8.3b.2	1702	1292.91	5.35012	0.43186
F54D8.3b.3	1666	1256.91	74.8891	6.21816
F54D8.3b.4	1387	977.907	265.714	28.3572
K04F1.15	1641	1231.91	0	0
F36H1.6	2866	2456.91	732	31.0934
T05H4.13a.1	1583	1173.91	39.7974	3.53808
T05H4.13a.2	1596	1186.91	4.36754e-05	3.84032e-06
T05H4.13b.1	1910	1500.91	594.365	41.3281
T05H4.13b.2	1923	1513.91	0.0128017	0.000882498
T05H4.13c.1	1669	1259.91	82.825	6.86071
T05H4.13c.2	1682	1272.91	0.000230813	1.89239e-05
T08B1.3	1379	969.907	19	2.04442
F56D12.1a.1	1840	1430.91	121.606	8.86931
F56D12.1a.2	1936	1526.91	0	0
F56D12.1a.3	1850	1440.91	0.0207192	0.00150067
F56D12.1b.1	1542	1132.91	0	0
F56D12.1b.2	1638	1228.91	0	0
F56D12.1b.3	1552	1142.91	0	0
F56D12.1c.1	1823	1413.91	13.3508	0.985445
F56D12.1c.2	1919	1509.91	0	0
F56D12.1c.3	1833	1423.91	0.00205009	0.000150258
F56D12.1d.1	1660	1250.91	311.021	25.9484
F56D12.1d.2	1936	1526.91	0	0
F45H10.1a.1	1748	1338.91	0	0
F45H10.1a.2	1567	1157.91	50.7864	4.57741
F45H10.1b	872	466.962	40.3871	9.02627
F13D12.4a.1	1789	1379.91	4810.52	363.822
F13D12.4a.2	1828	1418.91	952.402	70.0508
F13D12.4a.3	1840	1430.91	358.945	26.1796
F13D12.4b	1824	1414.91	19.1365	1.4115
F01F1.6.1	1832	1422.91	1001.85	73.4807
F01F1.6.2	1952	1542.91	167.148	11.306
C54D1.4	1656	1246.91	182	15.2329
F42G9.5a	2154	1744.91	89.4034	5.34722
F42G9.5b	1588	1178.91	252.597	22.3612
Y69F12A.2a.1	1587	1177.91	351.055	31.1036
Y69F12A.2a.2	1656	1246.91	11.2909	0.945024
Y69F12A.2b.1	1650	1240.91	186.532	15.6877
Y69F12A.2b.2	1719	1309.91	7.12273	0.567483
C01F6.5	772	376.528	30	8.31515
F23B2.6	791	393.051	491	130.37
M18.7a.1	959	550.613	462.593	87.6796
M18.7a.2	1093	683.907	194.972	29.7524
M18.7b	1139	729.907	47.4352	6.78234
F36A4.7	6024	5614.91	2241	41.6529
C05E11.4	1728	1318.91	2	0.158257
F49E11.3	1569	1159.91	1	0.0899753
M195.3	2360	1950.91	4	0.213978
C05E11.5	1883	1473.91	179	12.6745
R13G10.2	2642	2232.91	109	5.09451
B0019.1	2357	1947.91	65	3.4825
F25C8.2a	1398	988.907	118.521	12.5079
F25C8.2b	1131	721.907	35.4793	5.1291
ZK973.6	25871	25461.9	22042	90.3455
C08B6.9	1240	830.907	523	65.6895
K06H7.6	2323	1913.91	1018	55.5103
F15H10.3a.1	771	375.669	40.8041	11.3356
F15H10.3a.2	765	370.533	0	0
F15H10.3a.3	775	379.113	283.559	78.0586
F15H10.3b	697	315.215	28.3487	9.38583
F15H10.3c	697	315.215	28.3487	9.38583
F15H10.3d	770	374.81	325.94	90.7554
F35G12.9	565	225.363	59	27.3222
F46F3.4a	2753	2343.91	320.629	14.2761
F46F3.4b	2541	2131.91	65.6254	3.21255
F46F3.4c	1807	1397.91	105.461	7.87333
F46F3.4d	1449	1039.91	399.285	40.0715
VF36H2L.1	1107	697.907	174	26.0195
ZC434.6a	2375	1965.91	169.538	9.00017
ZC434.6b	2381	1971.91	130.462	6.90469
C42D8.8a	2729	2319.91	987	44.401
C42D8.8b	2723	2313.91	0	0
F55A12.7	1604	1194.91	104	9.08334
T05H10.2	1279	869.907	307	36.8309
W03G9.4.1	2097	1687.91	1037.47	64.1468
W03G9.4.2	2337	1927.91	128.527	6.95753
K04G2.8a	3894	3484.91	219.019	6.55899
K04G2.8b	3900	3490.91	796.981	23.8263
F02E8.3	576	231.917	29	13.05
Y105E8A.9	3014	2604.91	762	30.5288
F29G9.3	613	255.207	151	61.749
Y71H2B.10a	3112	2702.91	698.232	26.9597
Y71H2B.10b	903	496.394	122.768	25.8111
Y71H2B.10c	2496	2086.91	0	0
T20B5.1.1	3372	2962.91	0	0
T20B5.1.2	3297	2887.91	242	8.74538
W09G10.4a	4130	3720.91	187.872	5.26938
W09G10.4b	3417	3007.91	543.128	18.8445
R11A5.1a	2926	2516.91	0	0
R11A5.1b	2896	2486.91	700	29.3755
F53H8.1	1454	1044.91	216	21.5736
Y48G8AL.14	638	272.04	63	24.1687
W04G3.4	2154	1744.91	14	0.837341
K08D9.3	2267	1857.91	196	11.0098
F32A5.5a	1026	616.907	102.012	17.2575
F32A5.5b.1	988	579.066	123.68	22.2904
F32A5.5b.2	1006	596.907	58.3084	10.1946
C01G6.1a.1	1189	779.907	127.134	17.0125
C01G6.1a.2	1195	785.907	2.09738e-06	2.78518e-07
C01G6.1a.3	1204	794.907	27.4952	3.60983
C01G6.1b.1	1207	797.907	116.294	15.2108
C01G6.1b.2	1076	666.907	0	0
C01G6.1b.3	1222	812.907	26.076	3.3477
Y69E1A.7a	1386	976.907	6.5785	0.702781
Y69E1A.7b	1089	679.907	3.4215	0.525187
F40F9.9	1001	591.907	379	66.824
C35A5.1	1050	640.907	3	0.488509
C32C4.2a	741	350.384	0.000236423	7.04193e-05
C32C4.2b	870	465.081	3.99976	0.897537
C32C4.2c	876	470.73	1.17011e-06	2.59419e-07
C32C4.2d	281	103.134	0	0
M02F4.8.1	1141	731.907	1196.84	170.658
M02F4.8.2	1237	827.907	776.163	97.8403
K02G10.7a	1022	612.907	0	0
K02G10.7b	1134	724.907	79	11.3734
K07A1.16a	830	428.009	37.9396	9.25096
K07A1.16b	767	372.241	0.0603811	0.0169287
ZK1321.3	990	581.036	273	49.035
ZK525.2	908	501.185	193	40.1888
ZK1320.6	1705	1295.91	65	5.23463
F01G4.2a	916	508.875	656.912	134.723
F01G4.2b.1	701	318.312	34.0882	11.1763
F01G4.2b.2	830	428.009	0	0
B0336.2.1	1212	802.907	2046.44	265.999
B0336.2.2	1158	748.907	0	0
F57H12.1	988	579.066	1552.56	279.813
Y116A8C.12	615	256.522	22	8.95046
F31A9.3a	1074	664.907	0	0
F31A9.3b	1050	640.907	0	0
C01C7.1a	3509	3099.91	73.1128	2.46145
C01C7.1b	3575	3165.91	419.887	13.8414
F54C9.10.1	966	557.463	63.6083	11.9082
F54C9.10.2	1021	611.907	112.392	19.1688
F19H8.3	555	219.55	4	1.9014
ZK632.8	715	329.312	76	24.0854
F45E4.1	679	301.541	18	6.22978
Y57G11C.13	1067	657.907	582	92.322
C38D4.8	573	230.113	0	0
F53H8.2	1530	1120.91	78	7.26226
W02B12.6a	2607	2197.91	500	23.7414
W02B12.6b	2356	1946.91	0	0
F28H1.3.1	3459	3049.91	1101.95	37.7071
F28H1.3.2	3460	3050.91	732.432	25.0545
F28H1.3.3	3472	3062.91	488.613	16.6486
C15F1.6	1136	726.907	1022	146.73
Y71F9AL.16	1651	1241.91	416	34.9583
K07C5.1	1703	1293.91	751	60.5736
Y79H2A.6	1376	966.907	486	52.4564
Y6D11A.1	865	460.389	45	10.2008
Y37D8A.1	699	316.761	86	28.3344
C35D10.16	810	409.918	156	39.7168
M01B12.3	723	335.708	136	42.2789
F35G12.10.1	1028	618.907	870.888	146.853
F35G12.10.2	1151	741.907	211.112	29.6968
F02E8.1.1	1185	775.907	1207.91	162.47
F02E8.1.2	1065	655.907	0	0
F02E8.1.3	1208	798.907	382.086	49.9127
Y53F4B.15	1344	934.907	227	25.3398
K07A12.3	477	178.723	182	106.277
C53B7.4	522	201.325	138	71.5367
B0252.2	1828	1418.91	46	3.38338
ZK455.4	1935	1525.91	187	12.7897
W03G1.7a	1864	1454.91	863.25	61.9224
W03G1.7b	1714	1304.91	71.7499	5.73837
Y39B6A.20.1	1304	894.907	5999.01	699.597
Y39B6A.20.2	1374	964.907	3005.02	325.019
Y39B6A.20.3	1304	894.907	5999.01	699.597
Y39B6A.20.4	1298	888.907	1.22638	0.143984
T18H9.2a	2391	1981.91	221.999	11.69
T18H9.2b	1775	1365.91	4456.8	340.525
H22K11.1	1468	1058.91	16313	1607.76
R12H7.2	1475	1065.91	4231	414.257
F21F8.3.1	1243	833.907	4991.29	624.657
F21F8.3.2	1253	843.907	2112.71	261.272
F21F8.7	1240	830.907	7985.92	1003.04
K08F8.2	1407	997.907	9	0.941237
T04C10.4.1	1067	657.907	687.456	109.05
T04C10.4.2	998	588.92	18.5439	3.28617
F45E6.2	2377	1967.91	76	4.03047
C07G2.2a	2155	1745.91	197.721	11.8189
C07G2.2b	2164	1754.91	958.361	56.993
C07G2.2c.1	2281	1871.91	189.587	10.5699
C07G2.2c.2	2307	1897.91	6.50798e-06	3.57864e-07
C07G2.2d.1	2083	1673.91	43.3313	2.70157
C07G2.2d.2	2015	1605.91	0	0
F26D10.9a	1968	1558.91	94.9179	6.3544
F26D10.9b	863	458.517	70.0821	15.9514
C38C6.2a	2234	1824.91	38.2848	2.18943
C38C6.2b	2091	1681.91	57.6258	3.5757
C38C6.2c.1	1243	833.907	142.089	17.7824
C38C6.2c.2	1023	613.907	0	0
T06E4.3a	7715	7305.91	477.404	6.8196
T06E4.3b	7712	7302.91	97.5115	1.3935
T06E4.3c	3293	2883.91	626.084	22.6568
Y48G1BL.2a	7664	7254.91	348.008	5.00615
Y48G1BL.2b	5621	5211.91	269.992	5.4063
W04D2.1a	3171	2761.91	201.949	7.63097
W04D2.1b	3093	2683.91	85.1312	3.3103
W04D2.1c	3047	2637.91	998.35	39.4975
W04D2.1d	2969	2559.91	430.569	17.5536
C34E10.6.1	1937	1527.91	17186	1173.88
C34E10.6.2	1846	1436.91	0	0
F27C1.7a.1	861	456.647	1784.49	407.831
F27C1.7a.2	943	535.011	574.468	112.06
F27C1.7a.3	896	489.705	0.00139445	0.000297176
F27C1.7a.4	942	534.038	0.0161543	0.0031569
F27C1.7a.5	914	506.95	0	0
F27C1.7b	949	540.853	211.023	40.719
D2045.1a	3612	3202.91	461.16	15.0263
D2045.1b	2527	2117.91	1304.62	64.2873
D2045.1c	3190	2780.91	93.5003	3.50892
D2045.1d	3695	3285.91	6.71578	0.213298
B0207.12a	1251	841.907	6.67767	0.827766
B0207.12b	1457	1047.91	31.3223	3.11945
B0207.12c	720	333.3	0	0
R11G10.1a	2221	1811.91	108.937	6.2746
R11G10.1b.1	1665	1255.91	0	0
R11G10.1b.2	1826	1416.91	7.5713	0.557668
R11G10.1c	733	343.814	27.4918	8.345
B0464.7	555	219.55	346	164.471
F57B10.11	708	323.78	133	42.8694
Y71F9AR.1	3399	2989.91	128	4.46785
C54D1.6	2594	2184.91	59	2.81816
C05D2.4a	1636	1226.91	122	10.3775
C05D2.4b	1663	1253.91	0	0
K08F8.4a	1563	1153.91	485.855	43.9423
K08F8.4b	1411	1001.91	818.145	85.2215
Y105E8A.5	1912	1502.91	8	0.555526
F20D12.3	2263	1853.91	4	0.225174
T25F10.5	1710	1300.91	16	1.28357
T13C5.5	1052	642.907	165	26.7844
M7.3	2040	1630.91	8	0.511926
T19E7.3a	1334	924.907	133.749	15.0917
T19E7.3b	555	219.55	19.2514	9.15113
C54C6.2	1403	993.907	524.273	55.0501
T27F2.3.1	568	227.134	62.2056	28.5821
T27F2.3.2	954	545.729	78.7944	15.0683
C50B8.2	1057	647.907	164	26.4167
C09G5.6	2979	2569.91	10	0.406096
F59E12.12	970	561.382	8	1.48723
F56C11.1	4660	4250.91	164.602	4.04111
K04F10.4a.1	2328	1918.91	209.528	11.3956
K04F10.4a.2	2327	1917.91	10.2743	0.559075
K04F10.4b.1	2376	1966.91	3.23578	0.171689
K04F10.4b.2	2375	1965.91	0.167438	0.00888868
K04F10.4c.1	3563	3153.91	2.78381	0.0921165
K04F10.4c.2	3562	3152.91	0.438845	0.014526
K04F10.4d.1	3207	2797.91	877.386	32.7268
K04F10.4d.2	3206	2796.91	111.331	4.15417
K04F10.4e.1	2548	2138.91	0	0
K04F10.4e.2	2547	2137.91	0	0
K04F10.4f.1	2738	2328.91	16.493	0.739086
K04F10.4f.2	2737	2327.91	1.3612	0.0610243
F45G2.5	609	252.596	6	2.47897
Y73B6BL.34	994	584.976	829.95	148.068
F23B12.8a.1	2999	2589.91	240.937	9.70879
F23B12.8a.2	3003	2593.91	470.918	18.9469
F23B12.8b	3028	2618.91	87.1454	3.47273
F13H8.10a	3688	3278.91	101.397	3.22733
F13H8.10b	1955	1545.91	373.337	25.2037
F13H8.10c.1	1803	1393.91	143.265	10.7264
F13H8.10c.2	1884	1474.91	1.98135e-08	1.40199e-09
F54B11.6	836	433.498	20	4.81492
F23H11.5.1	427	156.355	0	0
F23H11.5.2	487	183.532	223	126.806
C36A4.8a	1972	1562.91	206.216	13.77
C36A4.8b	487	183.532	0.784124	0.445882
K04C2.4.1	2191	1781.91	128.983	7.55428
K04C2.4.2	2189	1779.91	6.85615	0.402003
K04C2.4.3	2210	1800.91	482.161	27.9414
C53B4.7a.1	1331	921.907	64.5591	7.3083
C53B4.7a.2	1469	1059.91	0	0
C53B4.7b	1402	992.907	0.000492198	5.17343e-05
C53B4.7c.1	1297	887.907	61.5405	7.23336
C53B4.7c.2	1469	1059.91	0	0
C53B4.7c.3	1406	996.907	3.28498e-06	3.43894e-07
C53B4.7d	1415	1005.91	47.8999	4.96962
C53B4.7e	1500	1090.91	0	0
Y39E4B.9a	1052	642.907	0	0
Y39E4B.9b	1194	784.907	0	0
Y39E4B.9c	1203	793.907	0	0
Y39E4B.9d	1288	878.907	3	0.356225
B0464.4.1	2033	1623.91	474.248	30.4783
B0464.4.2	2115	1705.91	83.215	5.09088
Y73E7A.7a	1327	917.907	58.9654	6.70417
Y73E7A.7b	838	435.334	2.03462	0.487762
T12G3.8a	1670	1260.91	424.234	35.1131
T12G3.8b	1669	1259.91	0.00197647	0.000163719
F45E12.2	2600	2190.91	410	19.5302
F56A3.5	501	190.466	1	0.547935
Y79H2A.1a	1808	1398.91	0	0
Y79H2A.1b	1550	1140.91	671.647	61.4381
Y79H2A.1c	1735	1325.91	153.165	12.0557
Y79H2A.1d	1388	978.907	227.187	24.2208
Y79H2A.1e	1754	1344.91	0	0
F15D4.1	5235	4825.91	660	14.2729
R06C7.8	3064	2654.91	1366	53.6967
F57B9.5	1563	1153.91	730	66.0235
C23H4.1.1	1942	1532.91	597.179	40.657
C23H4.1.2	2008	1598.91	2.73766	0.178691
C23H4.1.3	2083	1673.91	214.716	13.3869
C23H4.1.4	2044	1634.91	589.368	37.6219
F54D8.4	1098	688.907	10	1.51491
D1022.8	1196	786.907	10	1.32624
K05G3.3	1081	671.907	385	59.7996
R01E6.3a	1114	704.907	234.142	34.6653
R01E6.3b	989	580.051	1008.86	181.514
R173.1	1119	709.907	136	19.9933
T28F2.3	974	565.306	0	0
C13C12.1a	756	362.902	17	4.88884
C13C12.1b	787	389.543	0	0
C18E9.1	759	365.436	24	6.85403
M02B7.6a	848	444.556	7.14734	1.67789
M02B7.6b	671	295.603	7.85266	2.77239
T07G12.1a	1517	1107.91	3.81598	0.359459
T07G12.1b	935	527.239	17.9853	3.56006
T07G12.1c	822	420.733	2.19869	0.545386
C01G6.8a	3259	2849.91	0	0
C01G6.8b	3181	2771.91	229.831	8.65321
C01G6.8c	2783	2373.91	913.169	40.1452
D2024.6	1216	806.907	601	77.7316
M106.5	1421	1011.91	718	74.0509
F41G4.2a	3990	3580.91	174.718	5.09204
F41G4.2b.1	1710	1300.91	547.103	43.8904
F41G4.2b.2	1727	1317.91	15.1788	1.20199
W01C8.6a	1874	1464.91	7.75083	0.552185
W01C8.6b	1685	1275.91	8.24917	0.674742
B0432.5a	1672	1262.91	0	0
B0432.5b	1496	1086.91	1	0.0960183
B0432.5c	1675	1265.91	0	0
F32G8.6	915	507.912	819	168.284
T13F2.8a	840	437.172	66.4411	15.861
T13F2.8b	829	427.097	0	0
T13F2.8c	941	533.066	5.55894	1.08832
C56A3.7a	1177	767.907	71.0693	9.65873
C56A3.7b	1081	671.907	30.6623	4.76258
C56A3.7c	604	249.364	1.53518	0.642499
C56A3.7d	967	558.442	6.73323	1.25832
R10E11.1a	6657	6247.91	0.0201153	0.000335999
R10E11.1b	6690	6280.91	488.017	8.10884
R10E11.1c	6570	6160.91	888.352	15.0483
C54D2.5a	6129	5719.91	149.991	2.73667
C54D2.5c	6174	5764.91	0.00861998	0.000156049
C54D2.5d	6273	5863.91	0	0
C54D2.5e	6150	5740.91	0.000271094	4.92817e-06
C54D2.5f	4257	3847.91	0	0
T28F2.5	1962	1552.91	67	4.50273
Y56A3A.20	1312	902.907	678	78.367
Y73F8A.6	1071	661.907	1657	261.26
F26E4.9.1	558	221.28	0	0
F26E4.9.2	644	276.212	16.4713	6.22345
F26E4.9.3	717	330.903	1171.53	369.486
T10B9.10	1620	1210.91	3	0.258557
F08F3.7	1590	1180.91	153	13.5214
ZK177.5.1	1691	1281.91	292.696	23.829
ZK177.5.2	1769	1359.91	52.3041	4.01396
ZC518.3a	1855	1445.91	16.868	1.21751
ZC518.3b	3032	2622.91	66.0201	2.62688
ZC518.3c.1	2270	1860.91	0	0
ZC518.3c.2	2347	1937.91	22.8934	1.23289
ZC518.3d	2034	1624.91	10.1665	0.652965
ZC518.3e	2405	1995.91	282.052	14.7481
T05C12.7	1869	1459.91	2139	152.909
T21B10.7	1926	1516.91	2561	176.196
K01C8.10.1	1853	1443.91	1243.54	89.8807
K01C8.10.2	1854	1444.91	1157.46	83.6013
C07G2.3a.1	1928	1518.91	976.436	67.0902
C07G2.3a.2	1829	1419.91	0	0
C07G2.3b.1	1564	1154.91	215.657	19.4878
C07G2.3b.2	1465	1055.91	0	0
C07G2.3b.3	1544	1134.91	1.81808e-05	1.67186e-06
C07G2.3b.4	1476	1066.91	1962.96	192.014
C07G2.3b.5	1464	1054.91	0.943541	0.0933455
F01F1.8a.1	1910	1500.91	66.6487	4.6343
F01F1.8a.2	1906	1496.91	1852.94	129.185
F01F1.8b.1	1900	1490.91	0.557708	0.0390394
F01F1.8b.2	1896	1486.91	15.8553	1.11285
C43E11.10	1755	1345.91	366	28.38
C17G10.4a	2541	2131.91	3.25829e-06	1.59503e-07
C17G10.4b.1	3257	2847.91	0	0
C17G10.4b.2	3324	2914.91	327.603	11.7292
C17G10.4c	2520	2110.91	429.1	21.2146
C17G10.4d	2586	2176.91	0	0
C17G10.4e	2583	2173.91	40.2971	1.93455
K06A5.7.1	2262	1852.91	1106.21	62.3063
K06A5.7.2	2291	1881.91	129.787	7.19745
F16B4.8	2029	1619.91	85	5.47615
ZK637.11	1072	662.907	210	33.0608
R05H5.2	837	434.415	23	5.52547
R07G3.1	1032	622.907	336	56.2941
C47D2.2	900	493.524	48	10.1503
F49E8.4	635	269.974	141	54.5059
C15B12.7a	2021	1611.91	115.95	7.5072
C15B12.7b	2136	1726.91	45.0497	2.72251
ZK112.7	10154	9744.91	61	0.653279
F25F2.2a	13301	12891.9	341.784	2.76682
F25F2.2b	6145	5735.91	536.216	9.75628
F08B4.2a	4647	4237.91	0	0
F08B4.2b	4215	3805.91	5	0.137107
F08B4.2c	4332	3922.91	0	0
F08B4.2d	3900	3490.91	0	0
R05H10.6	4364	3954.91	2	0.0527765
F59C12.1	2006	1596.91	6	0.392119
C45G7.5	5385	4975.91	3	0.062921
B0034.3a	3443	3033.91	231.203	7.95311
B0034.3b	1036	626.907	53.505	8.90714
B0034.3c	932	524.331	105.292	20.9574
T05G5.3.1	1185	775.907	870.409	117.074
T05G5.3.2	1225	815.907	81.5907	10.4363
F18H3.5a	1225	815.907	55.7505	7.13107
F18H3.5b	1417	1007.91	5.24951	0.543557
