target_id	length	eff_length	est_counts	tpm
F57F5.4a.1	1990	1580.91	41.5732	2.53969
F57F5.4a.2	2032	1622.91	38.6406	2.29945
F57F5.4b	1052	642.907	84.7861	12.7365
C04A11.4	3227	2817.91	110	3.76998
ZK154.7	2342	1932.91	91	4.54678
H15N14.1c	3023	2613.91	153.601	5.67513
H15N14.1d	2851	2441.91	538.987	21.3168
H15N14.1e	2794	2384.91	0	0
H15N14.1f	3119	2709.91	67.1411	2.39281
H15N14.1g	370	133.819	0	0
T20H4.4	1697	1287.91	417	31.2698
Y50D7A.7	1886	1476.91	917	59.9638
C02B4.1	4802	4392.91	6	0.131908
F08C6.1a.1	3788	3378.91	212.304	6.06813
F08C6.1a.2	3910	3500.91	114.784	3.16646
F08C6.1b	1163	753.907	125.912	16.1296
F08C6.1c.1	3027	2617.91	0	0
F08C6.1c.2	3149	2739.91	0	0
D2030.10a	3221	2811.91	163.787	5.62537
D2030.10b	3222	2812.91	23.2133	0.796992
T14B1.2	1220	810.907	5	0.595487
C02H7.3a	4574	4164.91	37	0.857965
C02H7.3b	4428	4018.91	0	0
F32A7.6	1780	1370.91	296	20.8524
Y87G2A.4	946	537.93	17	3.05208
B0334.8	3766	3356.91	802	23.0732
F32A6.4a	2137	1727.91	180	10.0606
F32A6.4b	2166	1756.91	0	0
F32A6.4c	375	135.688	0	0
Y62E10A.5a	598	245.533	65	25.5669
Y62E10A.5b.1	579	233.734	0	0
Y62E10A.5b.2	574	230.713	0	0
F09E5.13	1231	821.907	1031	121.146
C25A1.11a	1605	1195.91	83	6.70276
C25A1.11b	1599	1189.91	0	0
C41G7.5a	1841	1431.91	0	0
C41G7.5b	1803	1393.91	1	0.069285
F58E10.4	1059	649.907	306	45.4719
K07C11.2.1	1343	933.907	857.993	88.7265
K07C11.2.2	1421	1011.91	480.007	45.8121
B0207.4	1121	711.907	312	42.3258
C25A11.4a	4737	4327.91	7.93767	0.177128
C25A11.4b	2842	2432.91	187.052	7.42525
C25A11.4c	3829	3419.91	189.17	5.34208
C25A11.4d	4614	4204.91	469.84	10.7911
C25A11.4e	3084	2674.91	0	0
D1022.7a.1	4264	3854.91	92.7299	2.32316
D1022.7a.2	4305	3895.91	4.00127	0.0991888
D1022.7b.1	4279	3869.91	1804.94	45.0439
D1022.7b.2	4317	3907.91	201.327	4.97544
D1022.7c.1	1953	1543.91	0	0
D1022.7c.2	1991	1581.91	0	0
C12D8.10a	2119	1709.91	913.177	51.5769
C12D8.10b	2134	1724.91	55.8235	3.12554
C12D8.10c	1996	1586.91	0	0
F28H6.1a	2002	1592.91	41.0584	2.48934
F28H6.1b	2381	1971.91	11.9416	0.584856
F48F7.1a	4587	4177.91	289.172	6.68452
F48F7.1b	4968	4558.91	59.8282	1.26741
T07D3.7a	3247	2837.91	62.3716	2.12257
T07D3.7b	3156	2746.91	569.628	20.0272
F54D8.3a.1	1608	1198.91	0	0
F54D8.3a.2	1703	1293.91	1474.54	110.06
F54D8.3b.1	1607	1197.91	0	0
F54D8.3b.2	1702	1292.91	0.588158	0.043934
F54D8.3b.3	1666	1256.91	52.895	4.06429
F54D8.3b.4	1387	977.907	184.973	18.2677
K04F1.15	1641	1231.91	0	0
F36H1.6	2866	2456.91	782	30.7391
T05H4.13a.1	1583	1173.91	58.613	4.82207
T05H4.13a.2	1596	1186.91	7.50478e-05	6.10653e-06
T05H4.13b.1	1910	1500.91	773.797	49.7905
T05H4.13b.2	1923	1513.91	0.0188051	0.00119964
T05H4.13c.1	1669	1259.91	57.5711	4.41305
T05H4.13c.2	1682	1272.91	0.000185233	1.40538e-05
T08B1.3	1379	969.907	32	3.18635
F56D12.1a.1	1840	1430.91	118.869	8.02287
F56D12.1a.2	1936	1526.91	7.41425	0.468952
F56D12.1a.3	1850	1440.91	0.022327	0.00149647
F56D12.1b.1	1542	1132.91	0	0
F56D12.1b.2	1638	1228.91	0	0
F56D12.1b.3	1552	1142.91	0	0
F56D12.1c.1	1823	1413.91	17.0342	1.16352
F56D12.1c.2	1919	1509.91	1.06516	0.0681296
F56D12.1c.3	1833	1423.91	0.00288695	0.000195808
F56D12.1d.1	1660	1250.91	382.178	29.5063
F56D12.1d.2	1936	1526.91	7.41425	0.468952
F45H10.1a.1	1748	1338.91	34.3197	2.47552
F45H10.1a.2	1567	1157.91	30.0779	2.50869
F45H10.1b	872	466.962	34.687	7.17395
F13D12.4a.1	1789	1379.91	3177.12	222.361
F13D12.4a.2	1828	1418.91	1912.57	130.178
F13D12.4a.3	1840	1430.91	853.072	57.5768
F13D12.4b	1824	1414.91	18.2364	1.24476
F01F1.6.1	1832	1422.91	1425.42	96.7474
F01F1.6.2	1952	1542.91	308.581	19.3154
C54D1.4	1656	1246.91	325	25.1723
F42G9.5a	2154	1744.91	120.232	6.65459
F42G9.5b	1588	1178.91	234.768	19.2324
Y69F12A.2a.1	1587	1177.91	320.975	26.3169
Y69F12A.2a.2	1656	1246.91	47.2593	3.66038
Y69F12A.2b.1	1650	1240.91	160.476	12.4894
Y69F12A.2b.2	1719	1309.91	26.2895	1.93828
C01F6.5	772	376.528	30	7.69479
F23B2.6	791	393.051	409	100.496
M18.7a.1	959	550.613	375.337	65.8337
M18.7a.2	1093	683.907	261.673	36.9518
M18.7b	1139	729.907	53.9897	7.1436
F36A4.7	6024	5614.91	2702	46.4746
C05E11.4	1728	1318.91	185	13.5466
F49E11.3	1569	1159.91	2	0.166525
M195.3	2360	1950.91	9	0.445532
C05E11.5	1883	1473.91	272	17.8226
R13G10.2	2642	2232.91	103	4.45492
B0019.1	2357	1947.91	91	4.51176
F25C8.2a	1398	988.907	149.996	14.6487
F25C8.2b	1131	721.907	0.00380776	0.000509403
ZK973.6	25871	25461.9	23607	89.5412
C08B6.9	1240	830.907	461	53.5824
K06H7.6	2323	1913.91	1265	63.8327
F15H10.3a.1	771	375.669	141.58	36.3973
F15H10.3a.2	765	370.533	0	0
F15H10.3a.3	775	379.113	406.036	103.435
F15H10.3b	697	315.215	3.26366e-06	9.99934e-07
F15H10.3c	697	315.215	3.26366e-06	9.99934e-07
F15H10.3d	770	374.81	422.384	108.835
F35G12.9	565	225.363	48	20.5699
F46F3.4a	2753	2343.91	485.763	20.0151
F46F3.4b	2541	2131.91	11.4636	0.519307
F46F3.4c	1807	1397.91	140.105	9.67939
F46F3.4d	1449	1039.91	307.668	28.5734
VF36H2L.1	1107	697.907	165	22.8328
ZC434.6a	2375	1965.91	244.389	12.0058
ZC434.6b	2381	1971.91	100.611	4.92755
C42D8.8a	2729	2319.91	1149	47.8325
C42D8.8b	2723	2313.91	3.75337e-08	1.56657e-09
F55A12.7	1604	1194.91	125	10.103
T05H10.2	1279	869.907	298	33.0839
W03G9.4.1	2097	1687.91	1007.91	57.6697
W03G9.4.2	2337	1927.91	265.087	13.2793
K04G2.8a	3894	3484.91	195.765	5.42522
K04G2.8b	3900	3490.91	880.235	24.3519
F02E8.3	576	231.917	33	13.7421
Y105E8A.9	3014	2604.91	747	27.695
F29G9.3	613	255.207	134	50.7089
Y71H2B.10a	3112	2702.91	904.026	32.3015
Y71H2B.10b	903	496.394	111.974	21.7853
Y71H2B.10c	2496	2086.91	0	0
T20B5.1.1	3372	2962.91	118.516	3.86308
T20B5.1.2	3297	2887.91	176.484	5.90194
W09G10.4a	4130	3720.91	297.464	7.72073
W09G10.4b	3417	3007.91	454.536	14.5941
R11A5.1a	2926	2516.91	36.5349	1.40189
R11A5.1b	2896	2486.91	639.465	24.8331
F53H8.1	1454	1044.91	317	29.2991
Y48G8AL.14	638	272.04	50	17.7505
W04G3.4	2154	1744.91	27	1.49439
K08D9.3	2267	1857.91	256	13.3073
F32A5.5a	1026	616.907	420.576	65.8412
F32A5.5b.1	988	579.066	0	0
F32A5.5b.2	1006	596.907	132.424	21.4257
C01G6.1a.1	1189	779.907	0	0
C01G6.1a.2	1195	785.907	0	0
C01G6.1a.3	1204	794.907	0	0
C01G6.1b.1	1207	797.907	179	21.6658
C01G6.1b.2	1076	666.907	0	0
C01G6.1b.3	1222	812.907	1.93959e-08	2.30432e-09
Y69E1A.7a	1386	976.907	7	0.692019
Y69E1A.7b	1089	679.907	0	0
F40F9.9	1001	591.907	481	78.4811
C35A5.1	1050	640.907	3	0.452064
C32C4.2a	741	350.384	1	0.275632
C32C4.2b	870	465.081	0	0
C32C4.2c	876	470.73	0	0
C32C4.2d	281	103.134	0	0
M02F4.8.1	1141	731.907	883.276	116.55
M02F4.8.2	1237	827.907	1336.72	155.931
K02G10.7a	1022	612.907	0	0
K02G10.7b	1134	724.907	293	39.0354
K07A1.16a	830	428.009	61.3986	13.8541
K07A1.16b	767	372.241	11.6014	3.00995
ZK1321.3	990	581.036	296	49.1997
ZK525.2	908	501.185	169	32.5658
ZK1320.6	1705	1295.91	83	6.18554
F01G4.2a	916	508.875	635.549	120.618
F01G4.2b.1	701	318.312	25.4512	7.72198
F01G4.2b.2	830	428.009	0	0
B0336.2.1	1212	802.907	1997.47	240.264
B0336.2.2	1158	748.907	8.80369e-08	1.1353e-08
F57H12.1	988	579.066	1500.53	250.259
Y116A8C.12	615	256.522	30	11.2946
F31A9.3a	1074	664.907	0	0
F31A9.3b	1050	640.907	0	0
C01C7.1a	3509	3099.91	43.7753	1.36381
C01C7.1b	3575	3165.91	532.225	16.2357
F54C9.10.1	966	557.463	88.3691	15.3094
F54C9.10.2	1021	611.907	123.631	19.5126
F19H8.3	555	219.55	5	2.19943
ZK632.8	715	329.312	54	15.8365
F45E4.1	679	301.541	41.2974	13.2266
Y57G11C.13	1067	657.907	527	77.3605
C38D4.8	573	230.113	0	0
F53H8.2	1530	1120.91	64	5.51421
W02B12.6a	2607	2197.91	866.946	38.0939
W02B12.6b	2356	1946.91	18.0542	0.895584
F28H1.3.1	3459	3049.91	1363.72	43.1828
F28H1.3.2	3460	3050.91	910.586	28.8247
F28H1.3.3	3472	3062.91	244.697	7.71557
C15F1.6	1136	726.907	1088	144.552
Y71F9AL.16	1651	1241.91	403	31.3393
K07C5.1	1703	1293.91	839	62.6228
Y79H2A.6	1376	966.907	523	52.2385
Y6D11A.1	865	460.389	66	13.845
Y37D8A.1	699	316.761	84	25.6107
C35D10.16	810	409.918	170	40.0521
M01B12.3	723	335.708	117	33.6587
F35G12.10.1	1028	618.907	756.634	118.068
F35G12.10.2	1151	741.907	259.366	33.7627
F02E8.1.1	1185	775.907	1189.12	148.009
F02E8.1.2	1065	655.907	0	0
F02E8.1.3	1208	798.907	277.881	33.592
Y53F4B.15	1344	934.907	166	17.148
K07A12.3	477	178.723	173	93.4844
C53B7.4	522	201.325	109	52.2881
B0252.2	1828	1418.91	57	3.87966
ZK455.4	1935	1525.91	136	8.60764
W03G1.7a	1864	1454.91	1484.04	98.5105
W03G1.7b	1714	1304.91	115.964	8.58253
Y39B6A.20.1	1304	894.907	4405.62	475.447
Y39B6A.20.2	1374	964.907	3129.17	313.197
Y39B6A.20.3	1304	894.907	4405.62	475.447
Y39B6A.20.4	1298	888.907	4.59301	0.499016
T18H9.2a	2391	1981.91	318.521	15.5213
T18H9.2b	1775	1365.91	3544.87	250.641
H22K11.1	1468	1058.91	21762	1984.79
R12H7.2	1475	1065.91	6627	600.442
F21F8.3.1	1243	833.907	1143.85	132.472
F21F8.3.2	1253	843.907	1448.15	165.727
F21F8.7	1240	830.907	3416.6	397.114
K08F8.2	1407	997.907	7	0.677456
T04C10.4.1	1067	657.907	944.139	138.594
T04C10.4.2	998	588.92	312.861	51.306
F45E6.2	2377	1967.91	94	4.61314
C07G2.2a	2155	1745.91	168.424	9.31656
C07G2.2b	2164	1754.91	928.766	51.1123
C07G2.2c.1	2281	1871.91	8.52755e-06	4.3996e-07
C07G2.2c.2	2307	1897.91	192.981	9.82004
C07G2.2d.1	2083	1673.91	59.8296	3.4519
C07G2.2d.2	2015	1605.91	0	0
F26D10.9a	1968	1558.91	99.7448	6.17936
F26D10.9b	863	458.517	55.2552	11.6383
C38C6.2a	2234	1824.91	125.6	6.64697
C38C6.2b	2091	1681.91	0.568464	0.0326418
C38C6.2c.1	1243	833.907	123.831	14.3412
C38C6.2c.2	1023	613.907	0	0
T06E4.3a	7715	7305.91	766.533	10.1328
T06E4.3b	7712	7302.91	1.71326	0.0226569
T06E4.3c	3293	2883.91	617.754	20.6875
Y48G1BL.2a	7664	7254.91	543.319	7.23263
Y48G1BL.2b	5621	5211.91	315.681	5.84958
W04D2.1a	3171	2761.91	298.066	10.4226
W04D2.1b	3093	2683.91	186.529	6.71201
W04D2.1c	3047	2637.91	637.789	23.3502
W04D2.1d	2969	2559.91	401.616	15.1517
C34E10.6.1	1937	1527.91	16914	1069.11
C34E10.6.2	1846	1436.91	11.9633	0.804072
F27C1.7a.1	861	456.647	1474.79	311.905
F27C1.7a.2	943	535.011	752.528	135.842
F27C1.7a.3	896	489.705	0.000126735	2.49939e-05
F27C1.7a.4	942	534.038	0.133068	0.0240644
F27C1.7a.5	914	506.95	0	0
F27C1.7b	949	540.853	197.55	35.2753
D2045.1a	3612	3202.91	542.534	16.359
D2045.1b	2527	2117.91	1296.96	59.1416
D2045.1c	3190	2780.91	156.605	5.43867
D2045.1d	3695	3285.91	34.9012	1.02579
B0207.12a	1251	841.907	3.43009	0.393473
B0207.12b	1457	1047.91	28.5699	2.63305
B0207.12c	720	333.3	0	0
R11G10.1a	2221	1811.91	125.524	6.69057
R11G10.1b.1	1665	1255.91	58.2377	4.47837
R11G10.1b.2	1826	1416.91	0	0
R11G10.1c	733	343.814	11.2386	3.1569
B0464.7	555	219.55	318	139.884
F57B10.11	708	323.78	112	33.4073
Y71F9AR.1	3399	2989.91	126	4.06992
C54D1.6	2594	2184.91	74	3.27094
C05D2.4a	1636	1226.91	120.524	9.48711
C05D2.4b	1663	1253.91	26.4763	2.03923
K08F8.4a	1563	1153.91	759.149	63.5374
K08F8.4b	1411	1001.91	597.851	57.6287
Y105E8A.5	1912	1502.91	14	0.899641
F20D12.3	2263	1853.91	11	0.573031
T25F10.5	1710	1300.91	19	1.41052
T13C5.5	1052	642.907	162	24.3355
M7.3	2040	1630.91	28	1.65807
T19E7.3a	1334	924.907	152.106	15.8826
T19E7.3b	555	219.55	2.89373	1.27291
C54C6.2	1403	993.907	588.31	57.1655
T27F2.3.1	568	227.134	58.7606	24.9849
T27F2.3.2	954	545.729	58.2394	10.3065
C50B8.2	1057	647.907	117	17.44
C09G5.6	2979	2569.91	5	0.1879
F59E12.12	970	561.382	9	1.54831
F56C11.1	4660	4250.91	183.42	4.16714
K04F10.4a.1	2328	1918.91	190.561	9.59074
K04F10.4a.2	2327	1917.91	0.250617	0.0126199
K04F10.4b.1	2376	1966.91	16.2156	0.796202
K04F10.4b.2	2375	1965.91	0.0244367	0.00120048
K04F10.4c.1	3563	3153.91	6.9064	0.211483
K04F10.4c.2	3562	3152.91	0.119539	0.00366159
K04F10.4d.1	3207	2797.91	1088.45	37.5707
K04F10.4d.2	3206	2796.91	11.6448	0.402094
K04F10.4e.1	2548	2138.91	0	0
K04F10.4e.2	2547	2137.91	0	0
K04F10.4f.1	2738	2328.91	24.7244	1.02529
K04F10.4f.2	2737	2327.91	0.102688	0.00426018
F45G2.5	609	252.596	4	1.52935
Y73B6BL.34	994	584.976	1182.8	195.275
F23B12.8a.1	2999	2589.91	248.506	9.2667
F23B12.8a.2	3003	2593.91	37.1202	1.38207
F23B12.8b	3028	2618.91	555.374	20.4804
F13H8.10a	3688	3278.91	205.417	6.05034
F13H8.10b	1955	1545.91	649.14	40.5535
F13H8.10c.1	1803	1393.91	12.4436	0.862153
F13H8.10c.2	1884	1474.91	2.29159e-06	1.50053e-07
F54B11.6	836	433.498	12	2.67342
F23H11.5.1	427	156.355	0	0
F23H11.5.2	487	183.532	179	94.1922
C36A4.8a	1972	1562.91	209	12.9148
C36A4.8b	487	183.532	0	0
K04C2.4.1	2191	1781.91	67.8882	3.67945
K04C2.4.2	2189	1779.91	56.5358	3.06761
K04C2.4.3	2210	1800.91	748.576	40.1437
C53B4.7a.1	1331	921.907	34.8998	3.65603
C53B4.7a.2	1469	1059.91	0	0
C53B4.7b	1402	992.907	0	0
C53B4.7c.1	1297	887.907	57.6985	6.27582
C53B4.7c.2	1469	1059.91	0	0
C53B4.7c.3	1406	996.907	13.4191	1.3
C53B4.7d	1415	1005.91	28.15	2.70267
C53B4.7e	1500	1090.91	41.8326	3.70339
Y39E4B.9a	1052	642.907	0	0
Y39E4B.9b	1194	784.907	0	0
Y39E4B.9c	1203	793.907	0	0
Y39E4B.9d	1288	878.907	12	1.3186
B0464.4.1	2033	1623.91	317.08	18.8573
B0464.4.2	2115	1705.91	187.234	10.5999
Y73E7A.7a	1327	917.907	70.378	7.40477
Y73E7A.7b	838	435.334	21.622	4.79674
T12G3.8a	1670	1260.91	485.35	37.1745
T12G3.8b	1669	1259.91	4.82267e-05	3.69677e-06
F45E12.2	2600	2190.91	476	20.9825
F56A3.5	501	190.466	0	0
Y79H2A.1a	1808	1398.91	4.76627	0.329051
Y79H2A.1b	1550	1140.91	736.223	62.3207
Y79H2A.1c	1735	1325.91	374.433	27.2731
Y79H2A.1d	1388	978.907	207.578	20.4792
Y79H2A.1e	1754	1344.91	0	0
F15D4.1	5235	4825.91	731	14.6289
R06C7.8	3064	2654.91	1301	47.3262
F57B9.5	1563	1153.91	648	54.2347
C23H4.1.1	1942	1532.91	568.128	35.7934
C23H4.1.2	2008	1598.91	196.757	11.8845
C23H4.1.3	2083	1673.91	386.65	22.308
C23H4.1.4	2044	1634.91	617.466	36.4748
F54D8.4	1098	688.907	15	2.10283
D1022.8	1196	786.907	5	0.613649
K05G3.3	1081	671.907	540	77.6172
R01E6.3a	1114	704.907	149.164	20.4364
R01E6.3b	989	580.051	310.836	51.7534
R173.1	1119	709.907	171	23.2631
T28F2.3	974	565.306	6	1.02504
C13C12.1a	756	362.902	19	5.05635
C13C12.1b	787	389.543	0	0
C18E9.1	759	365.436	20	5.28557
M02B7.6a	848	444.556	2.98454	0.648373
M02B7.6b	671	295.603	7.01546	2.29203
T07G12.1a	1517	1107.91	3.81598	0.332641
T07G12.1b	935	527.239	13.035	2.38768
T07G12.1c	822	420.733	3.14902	0.722839
C01G6.8a	3259	2849.91	0	0
C01G6.8b	3181	2771.91	153.221	5.33842
C01G6.8c	2783	2373.91	956.779	38.9243
D2024.6	1216	806.907	563	67.3842
M106.5	1421	1011.91	738	70.4351
F41G4.2a	3990	3580.91	282.992	7.63229
F41G4.2b.1	1710	1300.91	274.388	20.3701
F41G4.2b.2	1727	1317.91	232.619	17.0465
W01C8.6a	1874	1464.91	0	0
W01C8.6b	1685	1275.91	15	1.13539
B0432.5a	1672	1262.91	0	0
B0432.5b	1496	1086.91	6	0.533129
B0432.5c	1675	1265.91	0	0
F32G8.6	915	507.912	107	20.3455
T13F2.8a	840	437.172	32.8821	7.26408
T13F2.8b	829	427.097	0	0
T13F2.8c	941	533.066	11.1179	2.01425
C56A3.7a	1177	767.907	27.7199	3.48624
C56A3.7b	1081	671.907	2.33296	0.335329
C56A3.7c	604	249.364	1.79386	0.694747
C56A3.7d	967	558.442	23.1532	4.00412
R10E11.1a	6657	6247.91	0.000517733	8.00284e-06
R10E11.1b	6690	6280.91	462.759	7.1155
R10E11.1c	6570	6160.91	983.678	15.4199
C54D2.5a	6129	5719.91	6.35778	0.107347
C54D2.5c	6174	5764.91	62.3178	1.04398
C54D2.5d	6273	5863.91	0.000298268	4.91238e-06
C54D2.5e	6150	5740.91	120.324	2.02416
C54D2.5f	4257	3847.91	0	0
T28F2.5	1962	1552.91	69	4.29118
Y56A3A.20	1312	902.907	724	77.4406
Y73F8A.6	1071	661.907	2730	398.326
F26E4.9.1	558	221.28	0	0
F26E4.9.2	644	276.212	0	0
F26E4.9.3	717	330.903	1202	350.814
T10B9.10	1620	1210.91	1	0.0797558
F08F3.7	1590	1180.91	983	80.3917
ZK177.5.1	1691	1281.91	203.522	15.3331
ZK177.5.2	1769	1359.91	139.478	9.90532
ZC518.3a	1855	1445.91	0	0
ZC518.3b	3032	2622.91	137.959	5.07972
ZC518.3c.1	2270	1860.91	0	0
ZC518.3c.2	2347	1937.91	94.0109	4.68509
ZC518.3d	2034	1624.91	10.6063	0.63039
ZC518.3e	2405	1995.91	252.424	12.2142
T05C12.7	1869	1459.91	2131	140.972
T21B10.7	1926	1516.91	2725	173.493
K01C8.10.1	1853	1443.91	337.198	22.5538
K01C8.10.2	1854	1444.91	2095.8	140.082
C07G2.3a.1	1928	1518.91	1293.57	82.2495
C07G2.3a.2	1829	1419.91	0	0
C07G2.3b.1	1564	1154.91	250.081	20.9125
C07G2.3b.2	1465	1055.91	0	0
C07G2.3b.3	1544	1134.91	0.000185448	1.5781e-05
C07G2.3b.4	1476	1066.91	1963.32	177.721
C07G2.3b.5	1464	1054.91	0.0255477	0.00233889
F01F1.8a.1	1910	1500.91	1608.1	103.474
F01F1.8a.2	1906	1496.91	524.898	33.8652
F01F1.8b.1	1900	1490.91	0	0
F01F1.8b.2	1896	1486.91	0	0
C43E11.10	1755	1345.91	339	24.3253
C17G10.4a	2541	2131.91	0	0
C17G10.4b.1	3257	2847.91	0	0
C17G10.4b.2	3324	2914.91	303.285	10.0485
C17G10.4c	2520	2110.91	448.097	20.5011
C17G10.4d	2586	2176.91	0	0
C17G10.4e	2583	2173.91	25.6176	1.13807
K06A5.7.1	2262	1852.91	1092.53	56.9448
K06A5.7.2	2291	1881.91	324.467	16.6512
F16B4.8	2029	1619.91	83	4.94836
ZK637.11	1072	662.907	207	30.1572
R05H5.2	837	434.415	32	7.11407
R07G3.1	1032	622.907	404	62.6371
C47D2.2	900	493.524	29	5.67496
F49E8.4	635	269.974	138	49.3663
C15B12.7a	2021	1611.91	107.917	6.46582
C15B12.7b	2136	1726.91	75.0829	4.199
ZK112.7	10154	9744.91	57	0.564898
F25F2.2a	13301	12891.9	330.97	2.47939
F25F2.2b	6145	5735.91	515.03	8.67168
F08B4.2a	4647	4237.91	0	0
F08B4.2b	4215	3805.91	10	0.253755
F08B4.2c	4332	3922.91	0	0
F08B4.2d	3900	3490.91	0	0
R05H10.6	4364	3954.91	7	0.170937
F59C12.1	2006	1596.91	14	0.846685
C45G7.5	5385	4975.91	3	0.0582267
B0034.3a	3443	3033.91	249.19	7.93233
B0034.3b	1036	626.907	35.9132	5.53253
B0034.3c	932	524.331	104.897	19.3211
T05G5.3.1	1185	775.907	690.626	85.962
T05G5.3.2	1225	815.907	224.374	26.5586
F18H3.5a	1225	815.907	36.5933	4.33147
F18H3.5b	1417	1007.91	9.40665	0.901339
T27E9.3	1108	698.907	876.5	121.117
Y39G10AL.3.1	1260	850.907	60.7273	6.89247
