target_id	length	eff_length	est_counts	tpm
F40F9.9	1001	591.907	512	90.8762
C35A5.1	1050	640.907	5	0.819613
C32C4.2a	741	350.384	0	0
C32C4.2b	870	465.081	3	0.677682
C32C4.2c	876	470.73	1.18689e-06	2.64893e-07
C32C4.2d	281	103.134	0	0
M02F4.8.1	1141	731.907	447.054	64.1709
M02F4.8.2	1237	827.907	482.946	61.2844
K02G10.7a	1022	612.907	0	0
K02G10.7b	1134	724.907	161	23.3334
K07A1.16a	830	428.009	41	10.0639
K07A1.16b	767	372.241	0	0
ZK1321.3	990	581.036	243	43.9377
ZK525.2	908	501.185	132	27.67
ZK1320.6	1705	1295.91	75	6.08024
F01G4.2a	916	508.875	491.349	101.441
F01G4.2b.1	701	318.312	81.6513	26.9491
F01G4.2b.2	830	428.009	0	0
B0336.2.1	1212	802.907	1823.99	238.667
B0336.2.2	1158	748.907	0	0
F57H12.1	988	579.066	1330.01	241.301
Y116A8C.12	615	256.522	33	13.5152
F31A9.3a	1074	664.907	0	0
F31A9.3b	1050	640.907	0	0
C01C7.1a	3509	3099.91	16.2266	0.549937
C01C7.1b	3575	3165.91	418.773	13.8968
F54C9.10.1	966	557.463	189.761	35.7622
F54C9.10.2	1021	611.907	11.2392	1.92967
F19H8.3	555	219.55	4	1.91408
ZK632.8	715	329.312	45	14.3562
F45E4.1	679	301.541	17.4684	6.08612
Y57G11C.13	1067	657.907	491	78.4062
C38D4.8	573	230.113	0	0
F53H8.2	1530	1120.91	60	5.62361
W02B12.6a	2607	2197.91	402.804	19.2539
W02B12.6b	2356	1946.91	37.1963	2.00719
F28H1.3.1	3459	3049.91	901.579	31.0564
F28H1.3.2	3460	3050.91	604.18	20.8052
F28H1.3.3	3472	3062.91	487.241	16.7126
C15F1.6	1136	726.907	957	138.314
Y71F9AL.16	1651	1241.91	413	34.9377
K07C5.1	1703	1293.91	773	62.7639
Y79H2A.6	1376	966.907	450	48.8947
Y6D11A.1	865	460.389	48	10.9534
Y37D8A.1	699	316.761	92	30.5134
C35D10.16	810	409.918	121	31.0114
M01B12.3	723	335.708	121	37.8667
F35G12.10.1	1028	618.907	815.634	138.453
F35G12.10.2	1151	741.907	259.366	36.728
F02E8.1.1	1185	775.907	1409.85	190.897
F02E8.1.2	1065	655.907	0	0
F02E8.1.3	1208	798.907	243.146	31.9745
Y53F4B.15	1344	934.907	282	31.6894
K07A12.3	477	178.723	185	108.749
C53B7.4	522	201.325	168	87.6689
B0252.2	1828	1418.91	46	3.40594
ZK455.4	1935	1525.91	199	13.7012
W03G1.7a	1864	1454.91	87.2944	6.30354
W03G1.7b	1714	1304.91	13.7056	1.10345
Y39B6A.20.1	1304	894.907	6577.58	772.185
Y39B6A.20.2	1374	964.907	3308.33	360.211
Y39B6A.20.3	1304	894.907	6577.58	772.185
Y39B6A.20.4	1298	888.907	4.06766	0.480753
T18H9.2a	2391	1981.91	337.825	17.9078
T18H9.2b	1775	1365.91	6731.71	517.771
H22K11.1	1468	1058.91	29260	2903.02
R12H7.2	1475	1065.91	5202	512.725
F21F8.3.1	1243	833.907	7131.83	898.498
F21F8.3.2	1253	843.907	4507.17	561.103
F21F8.7	1240	830.907	12214.7	1544.42
K08F8.2	1407	997.907	6	0.631677
T04C10.4.1	1067	657.907	686.773	109.669
T04C10.4.2	998	588.92	37.227	6.64102
F45E6.2	2377	1967.91	54	2.88285
C07G2.2a	2155	1745.91	307.874	18.5262
C07G2.2b	2164	1754.91	765.61	45.8339
C07G2.2c.1	2281	1871.91	108.795	6.10603
C07G2.2c.2	2307	1897.91	110.195	6.09985
C07G2.2d.1	2083	1673.91	31.5261	1.97867
C07G2.2d.2	2015	1605.91	0	0
F26D10.9a	1968	1558.91	107.142	7.2206
F26D10.9b	863	458.517	84.858	19.4434
C38C6.2a	2234	1824.91	38.2848	2.20404
C38C6.2b	2091	1681.91	9.02202	0.563554
C38C6.2c.1	1243	833.907	113.693	14.3235
C38C6.2c.2	1023	613.907	0	0
T06E4.3a	7715	7305.91	503.907	7.24618
T06E4.3b	7712	7302.91	0.00600686	8.64142e-05
T06E4.3c	3293	2883.91	469.087	17.0886
Y48G1BL.2a	7664	7254.91	326.702	4.731
Y48G1BL.2b	5621	5211.91	241.298	4.86397
W04D2.1a	3171	2761.91	190.144	7.23281
W04D2.1b	3093	2683.91	204.825	8.0177
W04D2.1c	3047	2637.91	531.882	21.1831
W04D2.1d	2969	2559.91	593.149	24.3429
C34E10.6.1	1937	1527.91	15968	1097.96
C34E10.6.2	1846	1436.91	0	0
F27C1.7a.1	861	456.647	1767.81	406.713
F27C1.7a.2	943	535.011	276.535	54.3027
F27C1.7a.3	896	489.705	0	0
F27C1.7a.4	942	534.038	368.81	72.5544
F27C1.7a.5	914	506.95	4.26616e-07	8.84109e-08
F27C1.7b	949	540.853	205.848	39.9853
D2045.1a	3612	3202.91	250.033	8.20136
D2045.1b	2527	2117.91	1156.88	57.3872
D2045.1c	3190	2780.91	115.9	4.37856
D2045.1d	3695	3285.91	64.1875	2.05224
B0207.12a	1251	841.907	2.67063	0.33326
B0207.12b	1457	1047.91	36.3294	3.64224
B0207.12c	720	333.3	0	0
R11G10.1a	2221	1811.91	99.9694	5.79649
R11G10.1b.1	1665	1255.91	0	0
R11G10.1b.2	1826	1416.91	0	0
R11G10.1c	733	343.814	17.0306	5.20402
B0464.7	555	219.55	339	162.218
F57B10.11	708	323.78	123	39.9106
Y71F9AR.1	3399	2989.91	129	4.53279
C54D1.6	2594	2184.91	52	2.50037
C05D2.4a	1636	1226.91	80	6.85034
C05D2.4b	1663	1253.91	0	0
K08F8.4a	1563	1153.91	761.438	69.3262
K08F8.4b	1411	1001.91	946.562	99.2556
Y105E8A.5	1912	1502.91	4	0.279616
F20D12.3	2263	1853.91	10	0.56669
T25F10.5	1710	1300.91	17	1.37289
T13C5.5	1052	642.907	204	33.3362
M7.3	2040	1630.91	11	0.708593
T19E7.3a	1334	924.907	124.57	14.1497
T19E7.3b	555	219.55	7.43021	3.5555
C54C6.2	1403	993.907	506.286	53.516
T27F2.3.1	568	227.134	85.9089	39.7365
T27F2.3.2	954	545.729	65.0911	12.5308
C50B8.2	1057	647.907	176	28.5387
C09G5.6	2979	2569.91	671	27.4308
F59E12.12	970	561.382	695	130.065
F56C11.1	4660	4250.91	200	4.9429
K04F10.4a.1	2328	1918.91	177.767	9.73266
K04F10.4a.2	2327	1917.91	0.0209971	0.00115018
K04F10.4b.1	2376	1966.91	3.25411	0.173813
K04F10.4b.2	2375	1965.91	0.000450872	2.40948e-05
K04F10.4c.1	3563	3153.91	3.23326	0.107702
K04F10.4c.2	3562	3152.91	0.0127478	0.000424775
K04F10.4d.1	3207	2797.91	938.879	35.2541
K04F10.4d.2	3206	2796.91	1.93449	0.0726645
K04F10.4e.1	2548	2138.91	0	0
K04F10.4e.2	2547	2137.91	0	0
K04F10.4f.1	2738	2328.91	22.8847	1.03235
K04F10.4f.2	2737	2327.91	0.0129749	0.00058556
F45G2.5	609	252.596	16	6.65467
Y73B6BL.34	994	584.976	18139.9	3257.83
F23B12.8a.1	2999	2589.91	648.476	26.3053
F23B12.8a.2	3003	2593.91	98.5237	3.99043
F23B12.8b	3028	2618.91	0.000807701	3.24014e-05
F13H8.10a	3688	3278.91	131.519	4.21398
F13H8.10b	1955	1545.91	348.845	23.7073
F13H8.10c.1	1803	1393.91	5.63604	0.424789
F13H8.10c.2	1884	1474.91	0	0
F54B11.6	836	433.498	18	4.36233
F23H11.5.1	427	156.355	0	0
F23H11.5.2	487	183.532	245	140.245
C36A4.8a	1972	1562.91	198	13.3096
C36A4.8b	487	183.532	0	0
K04C2.4.1	2191	1781.91	287.68	16.9613
K04C2.4.2	2189	1779.91	66.8251	3.94436
K04C2.4.3	2210	1800.91	193.495	11.2879
C53B4.7a.1	1331	921.907	0	0
C53B4.7a.2	1469	1059.91	8.5084	0.843361
C53B4.7b	1402	992.907	82.8967	8.77126
C53B4.7c.1	1297	887.907	163.419	19.336
C53B4.7c.2	1469	1059.91	8.5084	0.843361
C53B4.7c.3	1406	996.907	0	0
C53B4.7d	1415	1005.91	26.114	2.72741
C53B4.7e	1500	1090.91	93.5538	9.00964
Y39E4B.9a	1052	642.907	3	0.490238
Y39E4B.9b	1194	784.907	0	0
Y39E4B.9c	1203	793.907	0	0
Y39E4B.9d	1288	878.907	0	0
B0464.4.1	2033	1623.91	449.982	29.1117
B0464.4.2	2115	1705.91	166.43	10.2497
Y73E7A.7a	1327	917.907	64.6717	7.402
Y73E7A.7b	838	435.334	19.3283	4.6645
T12G3.8a	1670	1260.91	418.684	34.8849
T12G3.8b	1669	1259.91	0.0480466	0.00400643
F45E12.2	2600	2190.91	372	17.8383
F56A3.5	501	190.466	0	0
Y79H2A.1a	1808	1398.91	0	0
Y79H2A.1b	1550	1140.91	727.207	66.964
Y79H2A.1c	1735	1325.91	132.74	10.5178
Y79H2A.1d	1388	978.907	268.053	28.7682
Y79H2A.1e	1754	1344.91	0	0
F15D4.1	5235	4825.91	541	11.7775
R06C7.8	3064	2654.91	1131	44.7555
F57B9.5	1563	1153.91	620	56.4488
C23H4.1.1	1942	1532.91	439.414	30.1156
C23H4.1.2	2008	1598.91	0.024966	0.00164043
C23H4.1.3	2083	1673.91	214.607	13.4693
C23H4.1.4	2044	1634.91	579.954	37.2678
F54D8.4	1098	688.907	19	2.89752
D1022.8	1196	786.907	10	1.33509
K05G3.3	1081	671.907	376	58.7912
R01E6.3a	1114	704.907	113.269	16.8815
R01E6.3b	989	580.051	397.731	72.0372
R173.1	1119	709.907	91	13.4671
T28F2.3	974	565.306	6	1.11507
C13C12.1a	756	362.902	12.8907	3.73181
C13C12.1b	787	389.543	7.10933	1.91737
C18E9.1	759	365.436	21	6.03728
M02B7.6a	848	444.556	5.96909	1.41064
M02B7.6b	671	295.603	10.0309	3.56505
T07G12.1a	1517	1107.91	3.81598	0.361856
T07G12.1b	935	527.239	25.184	5.01823
T07G12.1c	822	420.733	0	0
C01G6.8a	3259	2849.91	36.5373	1.34691
C01G6.8b	3181	2771.91	48.0378	1.8207
C01G6.8c	2783	2373.91	646.425	28.608
D2024.6	1216	806.907	597	77.7292
M106.5	1421	1011.91	693	71.9492
F41G4.2a	3990	3580.91	177.475	5.20687
F41G4.2b.1	1710	1300.91	442.525	35.7376
F41G4.2b.2	1727	1317.91	5.7718e-05	4.60108e-06
W01C8.6a	1874	1464.91	0	0
W01C8.6b	1685	1275.91	10	0.823407
B0432.5a	1672	1262.91	5.68619	0.473024
B0432.5b	1496	1086.91	0	0
B0432.5c	1675	1265.91	0.313809	0.0260433
F32G8.6	915	507.912	95	19.6503
T13F2.8a	840	437.172	46.7643	11.2382
T13F2.8b	829	427.097	0	0
T13F2.8c	941	533.066	22.2357	4.38232
C56A3.7a	1177	767.907	70.4261	9.63515
C56A3.7b	1081	671.907	8.34798	1.30529
C56A3.7c	604	249.364	4.12624	1.73841
C56A3.7d	967	558.442	40.0997	7.54391
R10E11.1a	6657	6247.91	0	0
R10E11.1b	6690	6280.91	348.916	5.83622
R10E11.1c	6570	6160.91	833.27	14.2094
C54D2.5a	6129	5719.91	0	0
C54D2.5c	6174	5764.91	51.7108	0.942373
C54D2.5d	6273	5863.91	0.588533	0.0105443
C54D2.5e	6150	5740.91	26.7006	0.488623
C54D2.5f	4257	3847.91	0	0
T28F2.5	1962	1552.91	61	4.12684
Y56A3A.20	1312	902.907	698	81.2168
Y73F8A.6	1071	661.907	1721	273.16
F26E4.9.1	558	221.28	0	0
F26E4.9.2	644	276.212	0	0
F26E4.9.3	717	330.903	1227	389.562
T10B9.10	1620	1210.91	0	0
F08F3.7	1590	1180.91	481	42.792
ZK177.5.1	1691	1281.91	205.826	16.8686
ZK177.5.2	1769	1359.91	87.1735	6.73455
ZC518.3a	1855	1445.91	0	0
ZC518.3b	3032	2622.91	86.8502	3.47873
ZC518.3c.1	2270	1860.91	0	0
ZC518.3c.2	2347	1937.91	12.9032	0.699515
ZC518.3d	2034	1624.91	16.4439	1.06319
ZC518.3e	2405	1995.91	254.803	13.4121
T05C12.7	1869	1459.91	1764	126.942
T21B10.7	1926	1516.91	2171	150.361
K01C8.10.1	1853	1443.91	1527.2	111.119
K01C8.10.2	1854	1444.91	655.803	47.6833
C07G2.3a.1	1928	1518.91	834.564	57.7248
C07G2.3a.2	1829	1419.91	0	0
C07G2.3b.1	1564	1154.91	362.846	33.0072
C07G2.3b.2	1465	1055.91	0	0
C07G2.3b.3	1544	1134.91	0.0113007	0.00104611
C07G2.3b.4	1476	1066.91	1509.57	148.649
C07G2.3b.5	1464	1054.91	0.00434985	0.000433205
F01F1.8a.1	1910	1500.91	1038.68	72.7042
F01F1.8a.2	1906	1496.91	560.325	39.3259
F01F1.8b.1	1900	1490.91	0	0
F01F1.8b.2	1896	1486.91	0	0
C43E11.10	1755	1345.91	370	28.8815
C17G10.4a	2541	2131.91	0	0
C17G10.4b.1	3257	2847.91	0	0
C17G10.4b.2	3324	2914.91	319.47	11.5143
C17G10.4c	2520	2110.91	352.208	17.5293
C17G10.4d	2586	2176.91	0	0
C17G10.4e	2583	2173.91	64.3217	3.1085
K06A5.7.1	2262	1852.91	1041.32	59.0424
K06A5.7.2	2291	1881.91	194.68	10.8682
F16B4.8	2029	1619.91	70	4.53985
ZK637.11	1072	662.907	137	21.7121
R05H5.2	837	434.415	37	8.94808
R07G3.1	1032	622.907	300	50.5978
C47D2.2	900	493.524	42	8.94075
F49E8.4	635	269.974	100	38.9145
C15B12.7a	2021	1611.91	45.9005	2.99165
C15B12.7b	2136	1726.91	90.0995	5.48134
ZK112.7	10154	9744.91	39	0.420456
F25F2.2a	13301	12891.9	224.669	1.83088
F25F2.2b	6145	5735.91	343.331	6.28845
F08B4.2a	4647	4237.91	22	0.545387
F08B4.2b	4215	3805.91	0	0
F08B4.2c	4332	3922.91	0	0
F08B4.2d	3900	3490.91	0	0
R05H10.6	4364	3954.91	17	0.451592
F59C12.1	2006	1596.91	8	0.526313
C45G7.5	5385	4975.91	15	0.316703
B0034.3a	3443	3033.91	214.699	7.43465
B0034.3b	1036	626.907	39.1537	6.5615
B0034.3c	932	524.331	97.1478	19.4653
T05G5.3.1	1185	775.907	719.819	97.4646
T05G5.3.2	1225	815.907	163.181	21.0118
F18H3.5a	1225	815.907	55.1262	7.09824
F18H3.5b	1417	1007.91	4.87381	0.508021
T27E9.3	1108	698.907	710	106.727
Y39G10AL.3.1	1260	850.907	52.6	6.49437
Y39G10AL.3.2	1260	850.907	210.4	25.9775
F39H11.3	1969	1559.91	1464	98.5998
