target_id	length	eff_length	est_counts	tpm
F25C8.2a	1398	988.907	177.781	16.9283
F25C8.2b	1131	721.907	10.219	1.33294
ZK973.6	25871	25461.9	23935	88.5171
C08B6.9	1240	830.907	618	70.0359
K06H7.6	2323	1913.91	1060	52.1518
F15H10.3a.1	771	375.669	39.1168	9.80489
F15H10.3a.2	765	370.533	0	0
F15H10.3a.3	775	379.113	290.467	72.146
F15H10.3b	697	315.215	15.8546	4.73624
F15H10.3c	697	315.215	15.8546	4.73624
F15H10.3d	770	374.81	287.707	72.2809
F35G12.9	565	225.363	55	22.9808
F46F3.4a	2753	2343.91	276.404	11.1042
F46F3.4b	2541	2131.91	47.7599	2.1095
F46F3.4c	1807	1397.91	88.884	5.98728
F46F3.4d	1449	1039.91	498.952	45.1803
VF36H2L.1	1107	697.907	154	20.7782
ZC434.6a	2375	1965.91	143.498	6.87334
ZC434.6b	2381	1971.91	156.502	7.47339
C42D8.8a	2729	2319.91	1125	45.6632
C42D8.8b	2723	2313.91	0	0
F55A12.7	1604	1194.91	159	12.5299
T05H10.2	1279	869.907	346	37.4531
W03G9.4.1	2097	1687.91	1315.11	73.3666
W03G9.4.2	2337	1927.91	216.89	10.5934
K04G2.8a	3894	3484.91	227.165	6.1381
K04G2.8b	3900	3490.91	809.835	21.8445
F02E8.3	576	231.917	49	19.8952
Y105E8A.9	3014	2604.91	926	33.4737
F29G9.3	613	255.207	198	73.0561
Y71H2B.10a	3112	2702.91	721.275	25.1278
Y71H2B.10b	903	496.394	181.482	34.4264
Y71H2B.10c	2496	2086.91	7.24306	0.326816
T20B5.1.1	3372	2962.91	39.5054	1.25552
T20B5.1.2	3297	2887.91	263.495	8.59158
W09G10.4a	4130	3720.91	224.403	5.67889
W09G10.4b	3417	3007.91	465.597	14.5757
R11A5.1a	2926	2516.91	3.99391e-08	1.49422e-09
R11A5.1b	2896	2486.91	667	25.2552
F53H8.1	1454	1044.91	255	22.9798
Y48G8AL.14	638	272.04	58	20.0761
W04G3.4	2154	1744.91	22	1.18723
K08D9.3	2267	1857.91	183	9.27495
F32A5.5a	1026	616.907	351.835	53.7037
F32A5.5b.1	988	579.066	26.9241	4.37822
F32A5.5b.2	1006	596.907	148.241	23.3855
C01G6.1a.1	1189	779.907	72.4179	8.74355
C01G6.1a.2	1195	785.907	7.58334	0.908603
C01G6.1a.3	1204	794.907	0	0
C01G6.1b.1	1207	797.907	154.999	18.292
C01G6.1b.2	1076	666.907	0	0
C01G6.1b.3	1222	812.907	0	0
Y69E1A.7a	1386	976.907	6.5785	0.6341
Y69E1A.7b	1089	679.907	5.4215	0.750853
F40F9.9	1001	591.907	429	68.2478
C35A5.1	1050	640.907	7	1.02846
C32C4.2a	741	350.384	1	0.268745
C32C4.2b	870	465.081	0	0
C32C4.2c	876	470.73	0	0
C32C4.2d	281	103.134	0	0
M02F4.8.1	1141	731.907	1122.76	144.449
M02F4.8.2	1237	827.907	1164.24	132.418
K02G10.7a	1022	612.907	0	0
K02G10.7b	1134	724.907	160	20.7837
K07A1.16a	830	428.009	38.3741	8.44249
K07A1.16b	767	372.241	8.62588	2.18205
ZK1321.3	990	581.036	391	63.3663
ZK525.2	908	501.185	242	45.4675
ZK1320.6	1705	1295.91	76	5.52236
F01G4.2a	916	508.875	763.727	141.323
F01G4.2b.1	701	318.312	39.2733	11.6179
F01G4.2b.2	830	428.009	0	0
B0336.2.1	1212	802.907	2559	300.116
B0336.2.2	1158	748.907	0	0
F57H12.1	988	579.066	1846	300.184
Y116A8C.12	615	256.522	34	12.4807
F31A9.3a	1074	664.907	0	0
F31A9.3b	1050	640.907	0	0
C01C7.1a	3509	3099.91	70.0413	2.1276
C01C7.1b	3575	3165.91	445.959	13.2642
F54C9.10.1	966	557.463	216.804	36.6215
F54C9.10.2	1021	611.907	56.1958	8.64776
F19H8.3	555	219.55	2	0.85779
ZK632.8	715	329.312	70	20.0159
F45E4.1	679	301.541	27	8.43145
Y57G11C.13	1067	657.907	723	103.48
C38D4.8	573	230.113	0	0
F53H8.2	1530	1120.91	68	5.71247
W02B12.6a	2607	2197.91	506	21.6783
W02B12.6b	2356	1946.91	0	0
F28H1.3.1	3459	3049.91	1242.46	38.3602
F28H1.3.2	3460	3050.91	819.35	25.2886
F28H1.3.3	3472	3062.91	489.189	15.0393
C15F1.6	1136	726.907	1335	172.937
Y71F9AL.16	1651	1241.91	517	39.2
K07C5.1	1703	1293.91	949	69.0634
Y79H2A.6	1376	966.907	638	62.1328
Y6D11A.1	865	460.389	73	14.9308
Y37D8A.1	699	316.761	94	27.9435
C35D10.16	810	409.918	211	48.4697
M01B12.3	723	335.708	134	37.5861
F35G12.10.1	1028	618.907	1042.6	158.627
F35G12.10.2	1151	741.907	265.398	33.6847
F02E8.1.1	1185	775.907	1494.44	181.365
F02E8.1.2	1065	655.907	0	0
F02E8.1.3	1208	798.907	451.556	53.2231
Y53F4B.15	1344	934.907	253	25.4822
K07A12.3	477	178.723	217	114.331
C53B7.4	522	201.325	188	87.9317
B0252.2	1828	1418.91	72	4.77819
ZK455.4	1935	1525.91	174	10.7376
W03G1.7a	1864	1454.91	1109	71.7761
W03G1.7b	1714	1304.91	0.00195035	0.00014074
Y39B6A.20.1	1304	894.907	6895.57	725.566
Y39B6A.20.2	1374	964.907	3253.35	317.49
Y39B6A.20.3	1304	894.907	6895.57	725.566
Y39B6A.20.4	1298	888.907	17.2802	1.83053
T18H9.2a	2391	1981.91	341.042	16.2035
T18H9.2b	1775	1365.91	6070.4	418.486
H22K11.1	1468	1058.91	20846	1853.74
R12H7.2	1475	1065.91	5975	527.841
F21F8.3.1	1243	833.907	1732.84	195.671
F21F8.3.2	1253	843.907	1439.16	160.583
F21F8.7	1240	830.907	4714.75	534.307
K08F8.2	1407	997.907	5	0.471807
T04C10.4.1	1067	657.907	1190	170.321
T04C10.4.2	998	588.92	1.62692e-08	2.60132e-09
F45E6.2	2377	1967.91	81	3.87583
C07G2.2a	2155	1745.91	256.556	13.8371
C07G2.2b	2164	1754.91	954.767	51.2304
C07G2.2c.1	2281	1871.91	0.0479665	0.00241289
C07G2.2c.2	2307	1897.91	150.248	7.45448
C07G2.2d.1	2083	1673.91	50.3809	2.83413
C07G2.2d.2	2015	1605.91	0	0
F26D10.9a	1968	1558.91	79.3344	4.7921
F26D10.9b	863	458.517	57.6656	11.8426
C38C6.2a	2234	1824.91	38.2848	1.97547
C38C6.2b	2091	1681.91	51.6862	2.89372
C38C6.2c.1	1243	833.907	174.029	19.6512
C38C6.2c.2	1023	613.907	0	0
T06E4.3a	7715	7305.91	641.023	8.26197
T06E4.3b	7712	7302.91	0.0201066	0.000259256
T06E4.3c	3293	2883.91	643.957	21.0262
Y48G1BL.2a	7664	7254.91	326.702	4.24037
Y48G1BL.2b	5621	5211.91	272.298	4.91964
W04D2.1a	3171	2761.91	125.564	4.28095
W04D2.1b	3093	2683.91	94.4263	3.31291
W04D2.1c	3047	2637.91	983.72	35.1153
W04D2.1d	2969	2559.91	782.289	28.7758
C34E10.6.1	1937	1527.91	20755	1279.12
C34E10.6.2	1846	1436.91	0	0
F27C1.7a.1	861	456.647	2080.86	429.088
F27C1.7a.2	943	535.011	508.79	89.549
F27C1.7a.3	896	489.705	0.0303555	0.00583697
F27C1.7a.4	942	534.038	0.157135	0.0277067
F27C1.7a.5	914	506.95	0	0
F27C1.7b	949	540.853	356.168	62.0097
D2045.1a	3612	3202.91	477.961	14.0518
D2045.1b	2527	2117.91	1522.56	67.6942
D2045.1c	3190	2780.91	77.5701	2.62659
D2045.1d	3695	3285.91	48.9118	1.40166
B0207.12a	1251	841.907	3.959	0.442798
B0207.12b	1457	1047.91	31.041	2.78932
B0207.12c	720	333.3	0	0
R11G10.1a	2221	1811.91	116.336	6.04592
R11G10.1b.1	1665	1255.91	24.4259	1.83138
R11G10.1b.2	1826	1416.91	0	0
R11G10.1c	733	343.814	29.2382	8.00778
B0464.7	555	219.55	421	180.565
F57B10.11	708	323.78	156	45.3689
Y71F9AR.1	3399	2989.91	146	4.59811
C54D1.6	2594	2184.91	53	2.28416
C05D2.4a	1636	1226.91	184	14.1218
C05D2.4b	1663	1253.91	0	0
K08F8.4a	1563	1153.91	525.295	42.8664
K08F8.4b	1411	1001.91	566.705	53.2616
Y105E8A.5	1912	1502.91	6	0.375927
F20D12.3	2263	1853.91	5	0.253961
T25F10.5	1710	1300.91	16	1.15813
T13C5.5	1052	642.907	157	22.9951
M7.3	2040	1630.91	25	1.44343
T19E7.3a	1334	924.907	136.371	13.8838
T19E7.3b	555	219.55	26.6289	11.421
C54C6.2	1403	993.907	500.059	47.3762
T27F2.3.1	568	227.134	79.7606	33.0667
T27F2.3.2	954	545.729	58.2394	10.049
C50B8.2	1057	647.907	146	21.219
C09G5.6	2979	2569.91	8	0.293128
F59E12.12	970	561.382	11	1.84509
F56C11.1	4660	4250.91	153.863	3.4083
K04F10.4a.1	2328	1918.91	256.386	12.5813
K04F10.4a.2	2327	1917.91	1.33167	0.0653813
K04F10.4b.1	2376	1966.91	21.9397	1.05034
K04F10.4b.2	2375	1965.91	0.127	0.00608309
K04F10.4c.1	3563	3153.91	6.00317	0.179232
K04F10.4c.2	3562	3152.91	0.240028	0.00716863
K04F10.4d.1	3207	2797.91	1040.69	35.0244
K04F10.4d.2	3206	2796.91	28.4163	0.956697
K04F10.4e.1	2548	2138.91	0	0
K04F10.4e.2	2547	2137.91	0	0
K04F10.4f.1	2738	2328.91	19.6175	0.79319
K04F10.4f.2	2737	2327.91	0.252758	0.0102241
F45G2.5	609	252.596	7	2.60949
Y73B6BL.34	994	584.976	885.71	142.573
F23B12.8a.1	2999	2589.91	269.212	9.78804
F23B12.8a.2	3003	2593.91	37.9228	1.37667
F23B12.8b	3028	2618.91	554.865	19.9504
F13H8.10a	3688	3278.91	117.327	3.3694
F13H8.10b	1955	1545.91	503.155	30.6481
F13H8.10c.1	1803	1393.91	120.897	8.1671
F13H8.10c.2	1884	1474.91	1.62059	0.103465
F54B11.6	836	433.498	23	4.99603
F23H11.5.1	427	156.355	0	0
F23H11.5.2	487	183.532	291	149.302
C36A4.8a	1972	1562.91	202	12.1703
C36A4.8b	487	183.532	0	0
K04C2.4.1	2191	1781.91	91.9308	4.85804
K04C2.4.2	2189	1779.91	0.339516	0.0179617
K04C2.4.3	2210	1800.91	474.73	24.8222
C53B4.7a.1	1331	921.907	51.3251	5.24237
C53B4.7a.2	1469	1059.91	0.000166993	1.4836e-05
C53B4.7b	1402	992.907	0	0
C53B4.7c.1	1297	887.907	37.276	3.95318
C53B4.7c.2	1469	1059.91	0.000166993	1.4836e-05
C53B4.7c.3	1406	996.907	0	0
C53B4.7d	1415	1005.91	34.3887	3.21916
C53B4.7e	1500	1090.91	38.0099	3.2809
Y39E4B.9a	1052	642.907	0	0
Y39E4B.9b	1194	784.907	0	0
Y39E4B.9c	1203	793.907	0	0
Y39E4B.9d	1288	878.907	5	0.535688
B0464.4.1	2033	1623.91	302.427	17.5366
B0464.4.2	2115	1705.91	187.234	10.3351
Y73E7A.7a	1327	917.907	74.1822	7.61002
Y73E7A.7b	838	435.334	17.8178	3.85403
T12G3.8a	1670	1260.91	467.054	34.8793
T12G3.8b	1669	1259.91	8.9133e-07	6.66169e-08
F45E12.2	2600	2190.91	422	18.1373
F56A3.5	501	190.466	0	0
Y79H2A.1a	1808	1398.91	0	0
Y79H2A.1b	1550	1140.91	960.326	79.2598
Y79H2A.1c	1735	1325.91	208.978	14.8413
Y79H2A.1d	1388	978.907	255.695	24.5961
Y79H2A.1e	1754	1344.91	0	0
F15D4.1	5235	4825.91	679	13.2488
R06C7.8	3064	2654.91	1431	50.7545
F57B9.5	1563	1153.91	837	68.3029
C23H4.1.1	1942	1532.91	666.793	40.96
C23H4.1.2	2008	1598.91	330.265	19.4502
C23H4.1.3	2083	1673.91	171.663	9.6567
C23H4.1.4	2044	1634.91	150.279	8.65544
F54D8.4	1098	688.907	9	1.23017
D1022.8	1196	786.907	2	0.239327
K05G3.3	1081	671.907	528	73.9962
R01E6.3a	1114	704.907	228.184	30.4816
R01E6.3b	989	580.051	508.816	82.5999
R173.1	1119	709.907	227	30.1099
T28F2.3	974	565.306	3	0.499715
C13C12.1a	756	362.902	32	8.30318
C13C12.1b	787	389.543	0	0
C18E9.1	759	365.436	25	6.44188
M02B7.6a	848	444.556	11.9382	2.52869
M02B7.6b	671	295.603	10.0618	3.20518
T07G12.1a	1517	1107.91	9.53994	0.810825
T07G12.1b	935	527.239	10.311	1.84153
T07G12.1c	822	420.733	5.14902	1.1524
C01G6.8a	3259	2849.91	0	0
C01G6.8b	3181	2771.91	118.398	4.02208
C01G6.8c	2783	2373.91	792.602	31.4395
D2024.6	1216	806.907	759	88.5733
M106.5	1421	1011.91	828	77.0503
F41G4.2a	3990	3580.91	222.726	5.85682
F41G4.2b.1	1710	1300.91	603.41	43.6768
F41G4.2b.2	1727	1317.91	4.8641	0.347538
W01C8.6a	1874	1464.91	11	0.707078
W01C8.6b	1685	1275.91	0	0
B0432.5a	1672	1262.91	0	0
B0432.5b	1496	1086.91	6	0.519809
B0432.5c	1675	1265.91	0	0
F32G8.6	915	507.912	342	63.4048
T13F2.8a	840	437.172	48.3232	10.4085
T13F2.8b	829	427.097	0	0
T13F2.8c	941	533.066	16.6768	2.94589
C56A3.7a	1177	767.907	7.99903	0.980874
C56A3.7b	1081	671.907	22.6096	3.16861
C56A3.7c	604	249.364	11.2504	4.24832
C56A3.7d	967	558.442	15.141	2.55306
R10E11.1a	6657	6247.91	4.13318e-07	6.22922e-09
R10E11.1b	6690	6280.91	384.514	5.76467
R10E11.1c	6570	6160.91	1022.96	15.635
C54D2.5a	6129	5719.91	53.454	0.879986
C54D2.5c	6174	5764.91	2.51018e-06	4.10013e-08
C54D2.5d	6273	5863.91	1.46229e-08	2.34817e-10
C54D2.5e	6150	5740.91	134.546	2.20686
C54D2.5f	4257	3847.91	0	0
T28F2.5	1962	1552.91	66	4.00206
Y56A3A.20	1312	902.907	753	78.5302
Y73F8A.6	1071	661.907	2085	296.615
F26E4.9.1	558	221.28	0	0
F26E4.9.2	644	276.212	0	0
F26E4.9.3	717	330.903	1368	389.287
T10B9.10	1620	1210.91	0	0
F08F3.7	1590	1180.91	185	14.7517
ZK177.5.1	1691	1281.91	297.392	21.8453
ZK177.5.2	1769	1359.91	104.608	7.24338
ZC518.3a	1855	1445.91	0	0
ZC518.3b	3032	2622.91	72.8672	2.61598
ZC518.3c.1	2270	1860.91	0	0
ZC518.3c.2	2347	1937.91	37.0352	1.79956
ZC518.3d	2034	1624.91	3.70541	0.21473
ZC518.3e	2405	1995.91	273.392	12.8982
T05C12.7	1869	1459.91	2630	169.635
T21B10.7	1926	1516.91	2918	181.139
K01C8.10.1	1853	1443.91	1990.68	129.822
K01C8.10.2	1854	1444.91	826.317	53.8507
C07G2.3a.1	1928	1518.91	863.774	53.5493
C07G2.3a.2	1829	1419.91	0	0
C07G2.3b.1	1564	1154.91	222.531	18.1438
C07G2.3b.2	1465	1055.91	0	0
C07G2.3b.3	1544	1134.91	0.000100161	8.31042e-06
C07G2.3b.4	1476	1066.91	2374.69	209.587
C07G2.3b.5	1464	1054.91	0.00781379	0.000697481
F01F1.8a.1	1910	1500.91	441.69	27.7108
F01F1.8a.2	1906	1496.91	1674.31	105.324
F01F1.8b.1	1900	1490.91	0	0
F01F1.8b.2	1896	1486.91	0	0
C43E11.10	1755	1345.91	420	29.3845
C17G10.4a	2541	2131.91	0	0
C17G10.4b.1	3257	2847.91	0	0
C17G10.4b.2	3324	2914.91	348.425	11.2556
C17G10.4c	2520	2110.91	442.108	19.7217
C17G10.4d	2586	2176.91	0	0
C17G10.4e	2583	2173.91	56.4676	2.44592
K06A5.7.1	2262	1852.91	1086.53	55.2171
K06A5.7.2	2291	1881.91	324.467	16.2352
F16B4.8	2029	1619.91	80	4.65034
ZK637.11	1072	662.907	194	27.5571
R05H5.2	837	434.415	22	4.76872
R07G3.1	1032	622.907	416	62.8861
C47D2.2	900	493.524	61	11.6387
F49E8.4	635	269.974	149	51.9696
C15B12.7a	2021	1611.91	99.2116	5.79572
C15B12.7b	2136	1726.91	65.7884	3.58727
ZK112.7	10154	9744.91	49	0.473481
F25F2.2a	13301	12891.9	259.009	1.89183
F25F2.2b	6145	5735.91	500.991	8.22455
F08B4.2a	4647	4237.91	0	0
F08B4.2b	4215	3805.91	10	0.247415
F08B4.2c	4332	3922.91	0	0
F08B4.2d	3900	3490.91	0	0
R05H10.6	4364	3954.91	4	0.0952376
F59C12.1	2006	1596.91	10	0.589664
C45G7.5	5385	4975.91	9	0.170316
B0034.3a	3443	3033.91	213.654	6.63123
B0034.3b	1036	626.907	50.5443	7.59196
B0034.3c	932	524.331	99.8014	17.9232
T05G5.3.1	1185	775.907	934.819	113.449
T05G5.3.2	1225	815.907	163.181	18.8328
F18H3.5a	1225	815.907	64	7.38625
